,Time,Value
1604,2023-01-18 14:02:40.839234,-112682.73091194252
1605,2023-01-18 14:02:41.031933,-112672.88108810395
1606,2023-01-18 14:02:41.240024,-112675.56740369629
1607,2023-01-18 14:02:41.438204,-112675.86588320656
1608,2023-01-18 14:02:41.626256,-112673.62728687961
1609,2023-01-18 14:02:41.840585,-112676.76132173733
1610,2023-01-18 14:02:42.028701,-112674.97044467578
1611,2023-01-18 14:02:42.239853,-112674.22424590013
1612,2023-01-18 14:02:42.435719,-112667.35921716416
1613,2023-01-18 14:02:42.628911,-112667.35921716416
1614,2023-01-18 14:02:42.834647,-112676.16436271681
1615,2023-01-18 14:02:43.032360,-112675.26892418604
1616,2023-01-18 14:02:43.239957,-112678.40295904376
1617,2023-01-18 14:02:43.439091,-112679.5968770848
1618,2023-01-18 14:02:43.642383,-112675.41816394117
1619,2023-01-18 14:02:43.832024,-112674.37348565526
1620,2023-01-18 14:02:44.036618,-112683.92482998356
1621,2023-01-18 14:02:44.245641,-112680.34307586045
1622,2023-01-18 14:02:44.445195,-112673.17956761422
1623,2023-01-18 14:02:44.646590,-112680.49231561557
1624,2023-01-18 14:02:44.836162,-112677.50752051298
1625,2023-01-18 14:02:45.038818,-112678.40295904376
1626,2023-01-18 14:02:45.247759,-112682.28319267713
1627,2023-01-18 14:02:45.446022,-112669.00085447059
1628,2023-01-18 14:02:45.634718,-112669.44857373598
1629,2023-01-18 14:02:45.834626,-112669.89629300137
1630,2023-01-18 14:02:46.049217,-112682.133952922
1631,2023-01-18 14:02:46.249359,-112671.98564957318
1632,2023-01-18 14:02:46.437560,-112671.68717006293
1633,2023-01-18 14:02:46.639771,-112675.1196844309
1634,2023-01-18 14:02:46.851185,-112677.0598012476
1635,2023-01-18 14:02:47.036109,-112667.35921716416
1636,2023-01-18 14:02:47.239688,-112679.14915781941
1637,2023-01-18 14:02:47.447455,-112674.075006145
1638,2023-01-18 14:02:47.638613,-112677.65676026812
1639,2023-01-18 14:02:47.838203,-112675.26892418604
1640,2023-01-18 14:02:48.042703,-112673.32880736935
1641,2023-01-18 14:02:48.240107,-112680.04459635018
1642,2023-01-18 14:02:48.444136,-112680.04459635018
1643,2023-01-18 14:02:48.654187,-112673.77652663474
1644,2023-01-18 14:02:48.849813,-112639.74986246515
1645,2023-01-18 14:02:49.054714,-112597.21653225318
1646,2023-01-18 14:02:49.255072,-112578.41232310682
1647,2023-01-18 14:02:49.452544,-112581.69559771968
1648,2023-01-18 14:02:49.656458,-112586.17279037357
1649,2023-01-18 14:02:49.852829,-112586.32203012871
1650,2023-01-18 14:02:50.056355,-112580.35243992352
1651,2023-01-18 14:02:50.256287,-112591.09770229286
1652,2023-01-18 14:02:50.447105,-112584.97887233253
1653,2023-01-18 14:02:50.654472,-112582.44179649533
1654,2023-01-18 14:02:50.855501,-112577.06916531066
1655,2023-01-18 14:02:51.045525,-112573.48741118754
1656,2023-01-18 14:02:51.255994,-112577.8153640863
1657,2023-01-18 14:02:51.456718,-112579.00928212734
1658,2023-01-18 14:02:51.645680,-112579.45700139273
1659,2023-01-18 14:02:51.850865,-112580.50167967864
1660,2023-01-18 14:02:52.054546,-112583.48647478124
1661,2023-01-18 14:02:52.256375,-112576.02448702476
1662,2023-01-18 14:02:52.455225,-112581.39711820942
1663,2023-01-18 14:02:52.660049,-112565.7269439208
1664,2023-01-18 14:02:52.851853,-112580.50167967864
1665,2023-01-18 14:02:53.052303,-112584.08343380176
1666,2023-01-18 14:02:53.255949,-112586.02355061844
1667,2023-01-18 14:02:53.463591,-112577.36764482092
1668,2023-01-18 14:02:53.662899,-112580.94939894404
1669,2023-01-18 14:02:53.851311,-112581.69559771968
1670,2023-01-18 14:02:54.055520,-112581.54635796456
1671,2023-01-18 14:02:54.255941,-112575.72600751449
1672,2023-01-18 14:02:54.459178,-112571.696534126
1673,2023-01-18 14:02:54.665631,-112579.15852188248
1674,2023-01-18 14:02:54.861277,-112579.15852188248
1675,2023-01-18 14:02:55.065817,-112575.12904849397
1676,2023-01-18 14:02:55.255010,-112580.20320016838
1677,2023-01-18 14:02:55.462141,-112576.02448702476
1678,2023-01-18 14:02:55.653151,-112582.2925567402
1679,2023-01-18 14:02:55.865109,-112581.99407722995
1680,2023-01-18 14:02:56.065462,-112577.36764482092
1681,2023-01-18 14:02:56.255639,-112576.32296653501
1682,2023-01-18 14:02:56.459570,-112578.71080261709
1683,2023-01-18 14:02:56.664258,-112577.36764482092
1684,2023-01-18 14:02:56.864939,-112582.88951576072
1685,2023-01-18 14:02:57.069933,-112579.15852188248
1686,2023-01-18 14:02:57.255939,-112576.91992555553
1687,2023-01-18 14:02:57.459441,-112579.00928212734
1688,2023-01-18 14:02:57.668131,-112581.54635796456
1689,2023-01-18 14:02:57.864738,-112571.84577388111
1690,2023-01-18 14:02:58.068497,-112579.00928212734
1691,2023-01-18 14:02:58.271337,-112576.7706858004
1692,2023-01-18 14:02:58.461718,-112582.44179649533
1693,2023-01-18 14:02:58.665384,-112583.63571453637
1694,2023-01-18 14:02:58.869394,-112588.11290719025
1695,2023-01-18 14:02:59.073291,-112584.53115306715
1696,2023-01-18 14:02:59.270516,-112580.65091943377
1697,2023-01-18 14:02:59.466742,-112584.08343380176
1698,2023-01-18 14:02:59.670872,-112577.51688457605
1699,2023-01-18 14:02:59.872155,-112575.72600751449
1700,2023-01-18 14:03:00.072182,-112580.50167967864
1701,2023-01-18 14:03:00.271138,-112579.755480903
1702,2023-01-18 14:03:00.462401,-112581.24787845429
1703,2023-01-18 14:03:00.666432,-112581.24787845429
1704,2023-01-18 14:03:00.866362,-112589.00834572104
1705,2023-01-18 14:03:01.067628,-112576.7706858004
1706,2023-01-18 14:03:01.271360,-112582.44179649533
1707,2023-01-18 14:03:01.471855,-112581.09863869916
1708,2023-01-18 14:03:01.676735,-112571.84577388111
1709,2023-01-18 14:03:01.864178,-112579.755480903
1710,2023-01-18 14:03:02.068481,-112580.20320016838
1711,2023-01-18 14:03:02.271435,-112581.39711820942
1712,2023-01-18 14:03:02.475274,-112578.2630833517
1713,2023-01-18 14:03:02.675085,-112586.32203012871
1714,2023-01-18 14:03:02.880594,-112583.48647478124
1715,2023-01-18 14:03:03.070969,-112584.8296325774
1716,2023-01-18 14:03:03.271241,-112583.48647478124
1717,2023-01-18 14:03:03.478725,-112589.45606498643
1718,2023-01-18 14:03:03.667680,-112577.8153640863
1719,2023-01-18 14:03:03.880727,-112579.60624114786
1720,2023-01-18 14:03:04.070351,-112576.47220629014
1721,2023-01-18 14:03:04.271067,-112578.71080261709
1722,2023-01-18 14:03:04.474188,-112583.93419404663
1723,2023-01-18 14:03:04.669601,-112573.63665094267
1724,2023-01-18 14:03:04.879409,-112577.96460384144
1725,2023-01-18 14:03:05.084840,-112577.8153640863
1726,2023-01-18 14:03:05.285667,-112578.2630833517
1727,2023-01-18 14:03:05.473517,-112578.56156286196
1728,2023-01-18 14:03:05.676632,-112576.91992555553
1729,2023-01-18 14:03:05.880741,-112582.59103625047
1730,2023-01-18 14:03:06.085840,-112583.03875551585
1731,2023-01-18 14:03:06.287419,-112580.8001591889
1732,2023-01-18 14:03:06.475487,-112571.84577388111
1733,2023-01-18 14:03:06.679309,-112581.54635796456
1734,2023-01-18 14:03:06.882074,-112580.20320016838
1735,2023-01-18 14:03:07.086886,-112584.08343380176
1736,2023-01-18 14:03:07.287422,-112583.63571453637
1737,2023-01-18 14:03:07.480070,-112586.7697493941
1738,2023-01-18 14:03:07.683540,-112576.7706858004
1739,2023-01-18 14:03:07.884261,-112585.2773518428
1740,2023-01-18 14:03:08.077860,-112579.90472065813
1741,2023-01-18 14:03:08.285580,-112583.03875551585
1742,2023-01-18 14:03:08.479533,-112574.68132922858
1743,2023-01-18 14:03:08.682667,-112575.87524726962
1744,2023-01-18 14:03:08.887658,-112582.74027600558
1745,2023-01-18 14:03:09.092064,-112577.66612433118
1746,2023-01-18 14:03:09.285476,-112576.32296653501
1747,2023-01-18 14:03:09.485761,-112582.2925567402
1748,2023-01-18 14:03:09.690972,-112582.44179649533
1749,2023-01-18 14:03:09.880263,-112575.12904849397
1750,2023-01-18 14:03:10.082326,-112576.32296653501
1751,2023-01-18 14:03:10.286457,-112572.14425339138
1752,2023-01-18 14:03:10.489235,-112572.29349314651
1753,2023-01-18 14:03:10.694103,-112575.42752800423
1754,2023-01-18 14:03:10.882087,-112578.86004237221
1755,2023-01-18 14:03:11.095194,-112580.20320016838
1756,2023-01-18 14:03:11.296079,-112584.53115306715
1757,2023-01-18 14:03:11.496828,-112582.44179649533
1758,2023-01-18 14:03:11.691675,-112584.38191331201
1759,2023-01-18 14:03:11.894613,-112572.14425339138
1760,2023-01-18 14:03:12.097175,-112585.42659159792
1761,2023-01-18 14:03:12.285450,-112591.69466131338
1762,2023-01-18 14:03:12.488547,-112583.78495429149
1763,2023-01-18 14:03:12.698572,-112585.2773518428
1764,2023-01-18 14:03:12.896121,-112590.50074327234
1765,2023-01-18 14:03:13.085534,-112584.2326735569
1766,2023-01-18 14:03:13.286537,-112583.3372350261
1767,2023-01-18 14:03:13.489504,-112576.17372677987
1768,2023-01-18 14:03:13.701161,-112586.17279037357
1769,2023-01-18 14:03:13.898076,-112584.08343380176
1770,2023-01-18 14:03:14.088228,-112580.50167967864
1771,2023-01-18 14:03:14.300898,-112574.08437020806
1772,2023-01-18 14:03:14.490564,-112580.8001591889
1773,2023-01-18 14:03:14.694455,-112577.66612433118
1774,2023-01-18 14:03:14.897829,-112582.2925567402
1775,2023-01-18 14:03:15.104190,-112583.18799527097
1776,2023-01-18 14:03:15.302034,-112586.7697493941
1777,2023-01-18 14:03:15.494504,-112579.60624114786
1778,2023-01-18 14:03:15.704738,-112582.2925567402
1779,2023-01-18 14:03:15.895390,-112576.47220629014
1780,2023-01-18 14:03:16.096747,-112575.2782882491
1781,2023-01-18 14:03:16.305857,-112576.17372677987
1782,2023-01-18 14:03:16.494519,-112585.2773518428
1783,2023-01-18 14:03:16.706307,-112581.24787845429
1784,2023-01-18 14:03:16.900127,-112579.15852188248
1785,2023-01-18 14:03:17.104677,-112584.38191331201
1786,2023-01-18 14:03:17.301651,-112575.2782882491
1787,2023-01-18 14:03:17.497707,-112575.87524726962
1788,2023-01-18 14:03:17.709005,-112579.60624114786
1789,2023-01-18 14:03:17.902707,-112579.755480903
1790,2023-01-18 14:03:18.106975,-112580.20320016838
1791,2023-01-18 14:03:18.301192,-112577.06916531066
1792,2023-01-18 14:03:18.499562,-112580.8001591889
1793,2023-01-18 14:03:18.710955,-112570.50261608495
1794,2023-01-18 14:03:18.910437,-112579.00928212734
1795,2023-01-18 14:03:19.111533,-112583.93419404663
1796,2023-01-18 14:03:19.301802,-112572.14425339138
1797,2023-01-18 14:03:19.502590,-112583.48647478124
1798,2023-01-18 14:03:19.711873,-112599.00740931473
1799,2023-01-18 14:03:19.911183,-112588.56062645566
1800,2023-01-18 14:03:20.108988,-112576.7706858004
1801,2023-01-18 14:03:20.301796,-112572.89045216702
1802,2023-01-18 14:03:20.506597,-112581.24787845429
1803,2023-01-18 14:03:20.714100,-112573.03969192215
1804,2023-01-18 14:03:20.912539,-112578.56156286196
1805,2023-01-18 14:03:21.101783,-112576.17372677987
1806,2023-01-18 14:03:21.301989,-112579.90472065813
1807,2023-01-18 14:03:21.505431,-112571.09957510547
1808,2023-01-18 14:03:21.715722,-112576.17372677987
1809,2023-01-18 14:03:21.910969,-112582.14331698506
1810,2023-01-18 14:03:22.115327,-112574.38284971833
1811,2023-01-18 14:03:22.302532,-112569.90565706443
1812,2023-01-18 14:03:22.505626,-112571.09957510547
1813,2023-01-18 14:03:22.718168,-112578.56156286196
1814,2023-01-18 14:03:22.918442,-112540.95314456926
1815,2023-01-18 14:03:23.108816,-112502.59852750092
1816,2023-01-18 14:03:23.316055,-112479.9140847212
1817,2023-01-18 14:03:23.519137,-112475.4368920673
1818,2023-01-18 14:03:23.720080,-112471.40741867879
1819,2023-01-18 14:03:23.910658,-112470.51198014802
1820,2023-01-18 14:03:24.114438,-112482.15268104814
1821,2023-01-18 14:03:24.317009,-112480.9587630071
1822,2023-01-18 14:03:24.520924,-112479.16788594554
1823,2023-01-18 14:03:24.721023,-112482.00344129301
1824,2023-01-18 14:03:24.911882,-112480.9587630071
1825,2023-01-18 14:03:25.121658,-112472.4520969647
1826,2023-01-18 14:03:25.320166,-112477.82472814937
1827,2023-01-18 14:03:25.508654,-112479.9140847212
1828,2023-01-18 14:03:25.724150,-112480.9587630071
1829,2023-01-18 14:03:25.915114,-112487.52531223281
1830,2023-01-18 14:03:26.109159,-112488.27151100845
1831,2023-01-18 14:03:26.315955,-112480.9587630071
1832,2023-01-18 14:03:26.511142,-112481.70496178274
1833,2023-01-18 14:03:26.725625,-112476.78004986346
1834,2023-01-18 14:03:26.918845,-112472.15361745445
1835,2023-01-18 14:03:27.123521,-112483.34659908917
1836,2023-01-18 14:03:27.315779,-112476.03385108782
1837,2023-01-18 14:03:27.514880,-112476.48157035321
1838,2023-01-18 14:03:27.727851,-112475.28765231217
1839,2023-01-18 14:03:27.926435,-112481.10800276222
1840,2023-01-18 14:03:28.127419,-112478.12320765964
1841,2023-01-18 14:03:28.317414,-112472.75057647497
1842,2023-01-18 14:03:28.519440,-112476.33233059807
1843,2023-01-18 14:03:28.729726,-112482.00344129301
1844,2023-01-18 14:03:28.926779,-112483.04811957892
1845,2023-01-18 14:03:29.124091,-112485.88367492639
1846,2023-01-18 14:03:29.316959,-112481.25724251736
1847,2023-01-18 14:03:29.520574,-112481.70496178274
1848,2023-01-18 14:03:29.731638,-112481.10800276222
1849,2023-01-18 14:03:29.927220,-112479.9140847212
1850,2023-01-18 14:03:30.122829,-112474.83993304678
1851,2023-01-18 14:03:30.331618,-112481.85420153788
1852,2023-01-18 14:03:30.520782,-112479.31712570068
1853,2023-01-18 14:03:30.733383,-112478.27244741477
1854,2023-01-18 14:03:30.926701,-112480.66028349684
1855,2023-01-18 14:03:31.134288,-112476.18309084295
1856,2023-01-18 14:03:31.331256,-112480.9587630071
1857,2023-01-18 14:03:31.535258,-112474.24297402626
1858,2023-01-18 14:03:31.735066,-112480.36180398658
1859,2023-01-18 14:03:31.924886,-112481.85420153788
1860,2023-01-18 14:03:32.130271,-112481.25724251736
1861,2023-01-18 14:03:32.333872,-112481.70496178274
1862,2023-01-18 14:03:32.521694,-112482.4511605584
1863,2023-01-18 14:03:32.736431,-112478.12320765964
1864,2023-01-18 14:03:32.925583,-112472.4520969647
1865,2023-01-18 14:03:33.132387,-112476.78004986346
1866,2023-01-18 14:03:33.333893,-112471.25817892367
1867,2023-01-18 14:03:33.538264,-112479.01864619041
1868,2023-01-18 14:03:33.738597,-112478.42168716989
1869,2023-01-18 14:03:33.927964,-112478.12320765964
1870,2023-01-18 14:03:34.132849,-112475.4368920673
1871,2023-01-18 14:03:34.335981,-112475.58613182243
1872,2023-01-18 14:03:34.540484,-112478.86940643529
1873,2023-01-18 14:03:34.740743,-112478.86940643529
1874,2023-01-18 14:03:34.932276,-112476.63081010834
1875,2023-01-18 14:03:35.141168,-112473.4967752506
1876,2023-01-18 14:03:35.332022,-112472.8998162301
1877,2023-01-18 14:03:35.528324,-112477.37700888398
1878,2023-01-18 14:03:35.737272,-112481.40648227249
1879,2023-01-18 14:03:35.937261,-112474.09373427113
1880,2023-01-18 14:03:36.136381,-112478.57092692502
1881,2023-01-18 14:03:36.331361,-112470.9596994134
1882,2023-01-18 14:03:36.530921,-112477.37700888398
1883,2023-01-18 14:03:36.744356,-112479.61560521093
1884,2023-01-18 14:03:36.941186,-112472.75057647497
1885,2023-01-18 14:03:37.139008,-112477.9739679045
1886,2023-01-18 14:03:37.338512,-112482.89887982378
1887,2023-01-18 14:03:37.534281,-112478.42168716989
1888,2023-01-18 14:03:37.746233,-112482.4511605584
1889,2023-01-18 14:03:37.935302,-112478.72016668016
1890,2023-01-18 14:03:38.146730,-112479.31712570068
1891,2023-01-18 14:03:38.347805,-112482.30192080326
1892,2023-01-18 14:03:38.548120,-112479.9140847212
1893,2023-01-18 14:03:38.747997,-112478.27244741477
1894,2023-01-18 14:03:38.942554,-112481.10800276222
1895,2023-01-18 14:03:39.149482,-112481.85420153788
1896,2023-01-18 14:03:39.347518,-112479.9140847212
1897,2023-01-18 14:03:39.541248,-112480.9587630071
1898,2023-01-18 14:03:39.750106,-112487.52531223281
1899,2023-01-18 14:03:39.941664,-112484.39127737508
1900,2023-01-18 14:03:40.151348,-112476.63081010834
1901,2023-01-18 14:03:40.348051,-112487.22683272255
1902,2023-01-18 14:03:40.551682,-112475.13841255703
1903,2023-01-18 14:03:40.737066,-112478.57092692502
1904,2023-01-18 14:03:40.941190,-112490.21162782515
1905,2023-01-18 14:03:41.141861,-112479.61560521093
1906,2023-01-18 14:03:41.346257,-112480.06332447632
1907,2023-01-18 14:03:41.549854,-112476.78004986346
1908,2023-01-18 14:03:41.753591,-112488.42075076359
1909,2023-01-18 14:03:41.943015,-112479.9140847212
1910,2023-01-18 14:03:42.147798,-112476.9292896186
1911,2023-01-18 14:03:42.347281,-112482.60040031353
1912,2023-01-18 14:03:42.552473,-112477.9739679045
1913,2023-01-18 14:03:42.753468,-112477.37700888398
1914,2023-01-18 14:03:42.944783,-112476.03385108782
1915,2023-01-18 14:03:43.150042,-112484.68975688535
1916,2023-01-18 14:03:43.351652,-112482.74964006865
1917,2023-01-18 14:03:43.555016,-112478.12320765964
1918,2023-01-18 14:03:43.753152,-112477.52624863911
1919,2023-01-18 14:03:43.947655,-112479.9140847212
1920,2023-01-18 14:03:44.152322,-112481.55572202762
1921,2023-01-18 14:03:44.347099,-112480.66028349684
1922,2023-01-18 14:03:44.557697,-112476.03385108782
1923,2023-01-18 14:03:44.753489,-112479.4663654558
1924,2023-01-18 14:03:44.950772,-112483.79431835456
1925,2023-01-18 14:03:45.159834,-112478.86940643529
1926,2023-01-18 14:03:45.347227,-112486.33139419177
1927,2023-01-18 14:03:45.547541,-112479.76484496606
1928,2023-01-18 14:03:45.753378,-112474.24297402626
1929,2023-01-18 14:03:45.956796,-112483.79431835456
1930,2023-01-18 14:03:46.158051,-112475.88461133269
1931,2023-01-18 14:03:46.362791,-112475.4368920673
1932,2023-01-18 14:03:46.552598,-112474.98917280191
1933,2023-01-18 14:03:46.753296,-112478.42168716989
1934,2023-01-18 14:03:46.949351,-112481.10800276222
1935,2023-01-18 14:03:47.161907,-112480.21256423145
1936,2023-01-18 14:03:47.363078,-112478.27244741477
1937,2023-01-18 14:03:47.565091,-112473.04905598522
1938,2023-01-18 14:03:47.753215,-112479.61560521093
1939,2023-01-18 14:03:47.951264,-112477.22776912886
1940,2023-01-18 14:03:48.164878,-112481.55572202762
1941,2023-01-18 14:03:48.362611,-112465.58706822874
1942,2023-01-18 14:03:48.566807,-112472.4520969647
1943,2023-01-18 14:03:48.754992,-112483.34659908917
1944,2023-01-18 14:03:48.959987,-112482.4511605584
1945,2023-01-18 14:03:49.168017,-112479.01864619041
1946,2023-01-18 14:03:49.360308,-112485.58519541612
1947,2023-01-18 14:03:49.569482,-112481.85420153788
1948,2023-01-18 14:03:49.767772,-112482.00344129301
1949,2023-01-18 14:03:49.956576,-112481.55572202762
1950,2023-01-18 14:03:50.161668,-112476.9292896186
1951,2023-01-18 14:03:50.364347,-112474.24297402626
1952,2023-01-18 14:03:50.564459,-112486.62987370203
1953,2023-01-18 14:03:50.768610,-112477.52624863911
1954,2023-01-18 14:03:50.956523,-112480.06332447632
1955,2023-01-18 14:03:51.163218,-112479.76484496606
1956,2023-01-18 14:03:51.362871,-112474.98917280191
1957,2023-01-18 14:03:51.567694,-112481.40648227249
1958,2023-01-18 14:03:51.768747,-112470.9596994134
1959,2023-01-18 14:03:51.959305,-112474.09373427113
1960,2023-01-18 14:03:52.170784,-112473.64601500574
1961,2023-01-18 14:03:52.366639,-112480.36180398658
1962,2023-01-18 14:03:52.567424,-112481.85420153788
1963,2023-01-18 14:03:52.768663,-112478.57092692502
1964,2023-01-18 14:03:52.964052,-112475.73537157755
1965,2023-01-18 14:03:53.168723,-112476.78004986346
1966,2023-01-18 14:03:53.361825,-112477.37700888398
1967,2023-01-18 14:03:53.576680,-112486.18215443664
1968,2023-01-18 14:03:53.769352,-112464.54238994283
1969,2023-01-18 14:03:53.966441,-112476.33233059807
1970,2023-01-18 14:03:54.170520,-112498.5690541124
1971,2023-01-18 14:03:54.378099,-112490.36086758027
1972,2023-01-18 14:03:54.578509,-112465.88554773899
1973,2023-01-18 14:03:54.769064,-112482.4511605584
