,Time,Value
518,2023-01-18 14:33:54.156930,-108831.44979106418
519,2023-01-18 14:33:54.357138,-108837.27014151424
520,2023-01-18 14:33:54.546372,-108830.40511277827
521,2023-01-18 14:33:54.758668,-108830.106633268
522,2023-01-18 14:33:54.953228,-108840.25493661684
523,2023-01-18 14:33:55.146885,-108833.38990788086
524,2023-01-18 14:33:55.353223,-108836.0762234732
525,2023-01-18 14:33:55.553931,-108825.48020085899
526,2023-01-18 14:33:55.758465,-108835.18078494242
527,2023-01-18 14:33:55.956895,-108836.97166200398
528,2023-01-18 14:33:56.160429,-108831.44979106418
529,2023-01-18 14:33:56.350426,-108835.62850420781
530,2023-01-18 14:33:56.553634,-108834.73306567704
531,2023-01-18 14:33:56.758326,-108839.80721735145
532,2023-01-18 14:33:56.962026,-108833.09142837061
533,2023-01-18 14:33:57.163804,-108838.31481980014
534,2023-01-18 14:33:57.352487,-108830.70359228853
535,2023-01-18 14:33:57.556277,-108828.01727669619
536,2023-01-18 14:33:57.758327,-108838.01634028989
537,2023-01-18 14:33:57.963101,-108839.65797759632
538,2023-01-18 14:33:58.153719,-108835.18078494242
539,2023-01-18 14:33:58.367592,-108836.82242224885
540,2023-01-18 14:33:58.567943,-108828.61423571671
541,2023-01-18 14:33:58.758547,-108836.67318249372
542,2023-01-18 14:33:58.962076,-108829.65891400262
543,2023-01-18 14:33:59.154856,-108833.98686690138
544,2023-01-18 14:33:59.367575,-108841.44885465787
545,2023-01-18 14:33:59.557203,-108836.5239427386
546,2023-01-18 14:33:59.758141,-108829.95739351289
547,2023-01-18 14:33:59.965920,-108826.5248791449
548,2023-01-18 14:34:00.170167,-108825.92792012438
549,2023-01-18 14:34:00.367243,-108829.21119473723
550,2023-01-18 14:34:00.556828,-108832.0467500847
551,2023-01-18 14:34:00.758210,-108825.33096110386
552,2023-01-18 14:34:00.962340,-108827.71879718594
553,2023-01-18 14:34:01.168269,-108828.61423571671
554,2023-01-18 14:34:01.367037,-108832.34522959495
555,2023-01-18 14:34:01.571373,-108833.38990788086
556,2023-01-18 14:34:01.773988,-108829.36043449237
557,2023-01-18 14:34:01.963084,-108830.40511277827
558,2023-01-18 14:34:02.167489,-108828.31575620646
559,2023-01-18 14:34:02.369142,-108835.33002469756
560,2023-01-18 14:34:02.562873,-108833.09142837061
561,2023-01-18 14:34:02.773226,-108824.13704306282
562,2023-01-18 14:34:02.966067,-108823.68932379743
563,2023-01-18 14:34:03.169519,-108826.82335865515
564,2023-01-18 14:34:03.373609,-108826.67411890003
565,2023-01-18 14:34:03.577571,-108835.62850420781
566,2023-01-18 14:34:03.773438,-108837.71786077962
567,2023-01-18 14:34:03.968838,-108831.44979106418
568,2023-01-18 14:34:04.170545,-108836.5239427386
569,2023-01-18 14:34:04.368067,-108838.76253906553
570,2023-01-18 14:34:04.569615,-108833.98686690138
571,2023-01-18 14:34:04.778667,-108831.44979106418
572,2023-01-18 14:34:04.972803,-108835.18078494242
573,2023-01-18 14:34:05.166393,-108822.19692624614
574,2023-01-18 14:34:05.368589,-108833.09142837061
575,2023-01-18 14:34:05.569621,-108826.22639963464
576,2023-01-18 14:34:05.780879,-108841.89657392327
577,2023-01-18 14:34:05.967587,-108823.24160453204
578,2023-01-18 14:34:06.181097,-108838.76253906553
579,2023-01-18 14:34:06.373387,-108823.39084428718
580,2023-01-18 14:34:06.570557,-108828.46499596158
581,2023-01-18 14:34:06.773654,-108829.95739351289
582,2023-01-18 14:34:06.977318,-108832.49446935009
583,2023-01-18 14:34:07.173427,-108824.43552257308
584,2023-01-18 14:34:07.382488,-108833.539147636
585,2023-01-18 14:34:07.584191,-108827.42031767567
586,2023-01-18 14:34:07.772550,-108831.30055130905
587,2023-01-18 14:34:07.977406,-108832.64370910522
588,2023-01-18 14:34:08.171354,-108831.89751032957
589,2023-01-18 14:34:08.386283,-108835.92698371808
590,2023-01-18 14:34:08.580308,-108833.539147636
591,2023-01-18 14:34:08.772484,-108837.71786077962
592,2023-01-18 14:34:08.979042,-108836.97166200398
593,2023-01-18 14:34:09.173279,-108832.19598983983
594,2023-01-18 14:34:09.388152,-108834.73306567704
595,2023-01-18 14:34:09.585818,-108832.49446935009
596,2023-01-18 14:34:09.789052,-108837.71786077962
597,2023-01-18 14:34:09.977834,-108836.97166200398
598,2023-01-18 14:34:10.188694,-108838.31481980014
599,2023-01-18 14:34:10.374612,-108848.31388339384
600,2023-01-18 14:34:10.583924,-108839.0610185758
601,2023-01-18 14:34:10.789809,-108840.70265588223
602,2023-01-18 14:34:10.979117,-108843.68745098481
603,2023-01-18 14:34:11.176719,-108840.1056968617
604,2023-01-18 14:34:11.385562,-108836.37470298346
605,2023-01-18 14:34:11.590195,-108837.41938126937
606,2023-01-18 14:34:11.788110,-108837.86710053476
607,2023-01-18 14:34:11.989436,-108830.5543525334
608,2023-01-18 14:34:12.193896,-108825.48020085899
609,2023-01-18 14:34:12.388312,-108830.40511277827
610,2023-01-18 14:34:12.589896,-108841.44885465787
611,2023-01-18 14:34:12.788894,-108836.82242224885
612,2023-01-18 14:34:12.984528,-108840.40417637196
613,2023-01-18 14:34:13.194381,-108825.0324815936
614,2023-01-18 14:34:13.381533,-108842.79201245404
615,2023-01-18 14:34:13.584117,-108838.31481980014
616,2023-01-18 14:34:13.789714,-108829.65891400262
617,2023-01-18 14:34:13.988953,-108830.40511277827
618,2023-01-18 14:34:14.193455,-108827.27107792055
619,2023-01-18 14:34:14.382990,-108831.89751032957
620,2023-01-18 14:34:14.584826,-108831.30055130905
621,2023-01-18 14:34:14.789447,-108828.91271522698
622,2023-01-18 14:34:14.998747,-108823.39084428718
623,2023-01-18 14:34:15.198427,-108828.01727669619
624,2023-01-18 14:34:15.398202,-108836.22546322833
625,2023-01-18 14:34:15.587504,-108833.539147636
626,2023-01-18 14:34:15.788825,-108834.43458616677
627,2023-01-18 14:34:15.985592,-108822.047686491
628,2023-01-18 14:34:16.200566,-108765.78429880709
629,2023-01-18 14:34:16.399801,-108753.39739913133
630,2023-01-18 14:34:16.590034,-108751.3080425595
631,2023-01-18 14:34:16.788416,-108755.63599545826
632,2023-01-18 14:34:16.992873,-108753.24815937619
633,2023-01-18 14:34:17.202878,-108758.17307129547
634,2023-01-18 14:34:17.398097,-108762.20254468397
635,2023-01-18 14:34:17.588981,-108753.24815937619
636,2023-01-18 14:34:17.791760,-108759.06850982625
637,2023-01-18 14:34:18.000925,-108743.84605480301
638,2023-01-18 14:34:18.204877,-108736.08558753626
639,2023-01-18 14:34:18.398000,-108736.53330680166
640,2023-01-18 14:34:18.602779,-108734.89166949523
641,2023-01-18 14:34:18.804797,-108734.14547071958
642,2023-01-18 14:34:18.996675,-108736.38406704653
643,2023-01-18 14:34:19.207024,-108732.2053539029
644,2023-01-18 14:34:19.399881,-108739.66734165938
645,2023-01-18 14:34:19.604799,-108736.98102606705
646,2023-01-18 14:34:19.805334,-108735.48862851576
647,2023-01-18 14:34:19.993676,-108738.62266337348
648,2023-01-18 14:34:20.208382,-108737.72722484269
649,2023-01-18 14:34:20.401053,-108738.17494410809
650,2023-01-18 14:34:20.607308,-108737.13026582218
651,2023-01-18 14:34:20.803056,-108743.54757529276
652,2023-01-18 14:34:20.997723,-108732.80231292342
653,2023-01-18 14:34:21.210621,-108739.81658141452
654,2023-01-18 14:34:21.404873,-108737.57798508757
655,2023-01-18 14:34:21.609121,-108738.17494410809
656,2023-01-18 14:34:21.803584,-108734.29471047471
657,2023-01-18 14:34:22.010489,-108739.81658141452
658,2023-01-18 14:34:22.212080,-108741.01049945554
659,2023-01-18 14:34:22.398627,-108735.48862851576
660,2023-01-18 14:34:22.611799,-108738.92114288373
661,2023-01-18 14:34:22.803440,-108730.71295635159
662,2023-01-18 14:34:23.004164,-108725.78804443231
663,2023-01-18 14:34:23.214432,-108733.39927194393
664,2023-01-18 14:34:23.413846,-108728.47436002464
665,2023-01-18 14:34:23.615194,-108731.30991537211
666,2023-01-18 14:34:23.804056,-108732.05611414777
667,2023-01-18 14:34:24.015675,-108734.44395022985
668,2023-01-18 14:34:24.215276,-108730.41447684134
669,2023-01-18 14:34:24.414754,-108732.65307316829
670,2023-01-18 14:34:24.603214,-108737.42874533244
671,2023-01-18 14:34:24.803937,-108738.02570435296
672,2023-01-18 14:34:25.008503,-108735.33938876062
673,2023-01-18 14:34:25.218106,-108739.66734165938
674,2023-01-18 14:34:25.413703,-108730.56371659647
675,2023-01-18 14:34:25.605855,-108738.02570435296
676,2023-01-18 14:34:25.819621,-108732.50383341315
677,2023-01-18 14:34:26.009359,-108734.29471047471
678,2023-01-18 14:34:26.219938,-108741.60745847606
679,2023-01-18 14:34:26.412561,-108733.6977514542
680,2023-01-18 14:34:26.616558,-108735.63786827087
681,2023-01-18 14:34:26.817487,-108739.07038263886
682,2023-01-18 14:34:27.021496,-108742.50289700685
683,2023-01-18 14:34:27.221748,-108737.57798508757
684,2023-01-18 14:34:27.414683,-108738.17494410809
685,2023-01-18 14:34:27.618951,-108735.48862851576
686,2023-01-18 14:34:27.819187,-108733.84699120933
687,2023-01-18 14:34:28.023560,-108736.2348272914
688,2023-01-18 14:34:28.222556,-108726.08652394258
689,2023-01-18 14:34:28.413537,-108735.63786827087
690,2023-01-18 14:34:28.617777,-108739.81658141452
691,2023-01-18 14:34:28.820681,-108735.93634778114
692,2023-01-18 14:34:29.010891,-108738.02570435296
693,2023-01-18 14:34:29.225206,-108733.6977514542
694,2023-01-18 14:34:29.416974,-108736.08558753626
695,2023-01-18 14:34:29.620834,-108744.14453431328
696,2023-01-18 14:34:29.819064,-108739.81658141452
697,2023-01-18 14:34:30.014531,-108737.87646459782
698,2023-01-18 14:34:30.227520,-108733.10079243367
699,2023-01-18 14:34:30.421196,-108733.10079243367
700,2023-01-18 14:34:30.624736,-108734.59318998497
701,2023-01-18 14:34:30.817941,-108739.219622394
702,2023-01-18 14:34:31.018201,-108729.81751782082
703,2023-01-18 14:34:31.229350,-108738.47342361834
704,2023-01-18 14:34:31.429315,-108740.11506092477
705,2023-01-18 14:34:31.627484,-108740.86125970042
706,2023-01-18 14:34:31.819196,-108738.17494410809
707,2023-01-18 14:34:32.020817,-108741.7566982312
708,2023-01-18 14:34:32.230645,-108727.28044198362
709,2023-01-18 14:34:32.429385,-108734.44395022985
710,2023-01-18 14:34:32.631295,-108738.17494410809
711,2023-01-18 14:34:32.820279,-108736.83178631192
712,2023-01-18 14:34:33.032760,-108734.89166949523
713,2023-01-18 14:34:33.233100,-108737.2795055773
714,2023-01-18 14:34:33.430990,-108737.13026582218
715,2023-01-18 14:34:33.619898,-108740.41354043504
716,2023-01-18 14:34:33.824361,-108736.53330680166
717,2023-01-18 14:34:34.032267,-108731.60839488238
718,2023-01-18 14:34:34.234176,-108736.83178631192
719,2023-01-18 14:34:34.428087,-108735.78710802601
720,2023-01-18 14:34:34.622110,-108734.59318998497
721,2023-01-18 14:34:34.835328,-108746.83084990561
722,2023-01-18 14:34:35.023980,-108738.77190312861
723,2023-01-18 14:34:35.235863,-108743.09985602737
724,2023-01-18 14:34:35.426194,-108740.56278019016
725,2023-01-18 14:34:35.629843,-108735.78710802601
726,2023-01-18 14:34:35.834547,-108741.30897896581
727,2023-01-18 14:34:36.023055,-108739.96582116964
728,2023-01-18 14:34:36.238452,-108739.219622394
729,2023-01-18 14:34:36.429413,-108741.7566982312
730,2023-01-18 14:34:36.638739,-108746.53237039535
731,2023-01-18 14:34:36.835831,-108742.20441749658
732,2023-01-18 14:34:37.028683,-108739.36886214912
733,2023-01-18 14:34:37.239627,-108733.84699120933
734,2023-01-18 14:34:37.429145,-108735.04090925035
735,2023-01-18 14:34:37.634275,-108736.2348272914
736,2023-01-18 14:34:37.836421,-108737.87646459782
737,2023-01-18 14:34:38.041431,-108740.56278019016
738,2023-01-18 14:34:38.241997,-108733.39927194393
739,2023-01-18 14:34:38.431784,-108739.96582116964
740,2023-01-18 14:34:38.643093,-108740.41354043504
741,2023-01-18 14:34:38.843061,-108740.86125970042
742,2023-01-18 14:34:39.028672,-108735.63786827087
743,2023-01-18 14:34:39.239483,-108736.53330680166
744,2023-01-18 14:34:39.436246,-108749.21868598768
745,2023-01-18 14:34:39.640166,-108733.25003218881
746,2023-01-18 14:34:39.834201,-108729.51903831057
747,2023-01-18 14:34:40.036576,-108731.30991537211
748,2023-01-18 14:34:40.239468,-108730.86219610673
749,2023-01-18 14:34:40.446533,-108740.41354043504
750,2023-01-18 14:34:40.643712,-108738.92114288373
751,2023-01-18 14:34:40.835032,-108737.13026582218
752,2023-01-18 14:34:41.037573,-108743.69681504788
753,2023-01-18 14:34:41.247786,-108737.42874533244
754,2023-01-18 14:34:41.445022,-108730.56371659647
755,2023-01-18 14:34:41.637463,-108731.60839488238
756,2023-01-18 14:34:41.836107,-108735.93634778114
757,2023-01-18 14:34:42.049702,-108740.2643006799
758,2023-01-18 14:34:42.249675,-108744.7414933338
759,2023-01-18 14:34:42.448038,-108738.02570435296
760,2023-01-18 14:34:42.650969,-108736.08558753626
761,2023-01-18 14:34:42.850585,-108737.57798508757
762,2023-01-18 14:34:43.039880,-108744.44301382353
763,2023-01-18 14:34:43.239624,-108744.89073308892
764,2023-01-18 14:34:43.444349,-108737.72722484269
765,2023-01-18 14:34:43.637605,-108734.29471047471
766,2023-01-18 14:34:43.849501,-108740.41354043504
767,2023-01-18 14:34:44.053168,-108741.30897896581
768,2023-01-18 14:34:44.239302,-108735.04090925035
769,2023-01-18 14:34:44.443672,-108733.25003218881
770,2023-01-18 14:34:44.639226,-108736.2348272914
771,2023-01-18 14:34:44.848808,-108738.92114288373
772,2023-01-18 14:34:45.053478,-108734.29471047471
773,2023-01-18 14:34:45.254981,-108736.38406704653
774,2023-01-18 14:34:45.446859,-108744.7414933338
775,2023-01-18 14:34:45.652095,-108744.2937740684
776,2023-01-18 14:34:45.849971,-108733.99623096445
777,2023-01-18 14:34:46.053414,-108736.08558753626
778,2023-01-18 14:34:46.257109,-108743.09985602737
779,2023-01-18 14:34:46.445252,-108739.36886214912
780,2023-01-18 14:34:46.658182,-108735.78710802601
781,2023-01-18 14:34:46.852290,-108720.56465300277
782,2023-01-18 14:34:47.056530,-108741.30897896581
783,2023-01-18 14:34:47.255961,-108762.20254468397
784,2023-01-18 14:34:47.452442,-108733.10079243367
785,2023-01-18 14:34:47.657196,-108728.32512026952
786,2023-01-18 14:34:47.860124,-108739.36886214912
787,2023-01-18 14:34:48.060510,-108733.84699120933
788,2023-01-18 14:34:48.254650,-108739.219622394
789,2023-01-18 14:34:48.452249,-108736.68254655678
790,2023-01-18 14:34:48.657296,-108730.11599733107
791,2023-01-18 14:34:48.859350,-108736.53330680166
792,2023-01-18 14:34:49.055451,-108737.13026582218
793,2023-01-18 14:34:49.254743,-108741.30897896581
794,2023-01-18 14:34:49.463651,-108731.30991537211
795,2023-01-18 14:34:49.659684,-108736.68254655678
796,2023-01-18 14:34:49.849360,-108731.45915512725
797,2023-01-18 14:34:50.064381,-108739.66734165938
798,2023-01-18 14:34:50.255644,-108707.43155455135
799,2023-01-18 14:34:50.458841,-108666.24138213554
800,2023-01-18 14:34:50.653902,-108655.94383903159
801,2023-01-18 14:34:50.864915,-108647.88489225459
802,2023-01-18 14:34:51.055321,-108658.18243535854
803,2023-01-18 14:34:51.255453,-108660.27179193035
804,2023-01-18 14:34:51.462051,-108652.5113246636
805,2023-01-18 14:34:51.666744,-108659.22711364445
806,2023-01-18 14:34:51.866417,-108658.63015462393
807,2023-01-18 14:34:52.056459,-108658.9286341342
808,2023-01-18 14:34:52.254526,-108637.28886964037
809,2023-01-18 14:34:52.458216,-108637.88582866089
810,2023-01-18 14:34:52.669397,-108635.64723233394
811,2023-01-18 14:34:52.864624,-108635.19951306855
812,2023-01-18 14:34:53.069862,-108638.9305069468
813,2023-01-18 14:34:53.270275,-108644.90009715199
814,2023-01-18 14:34:53.459053,-108641.16910327374
815,2023-01-18 14:34:53.658208,-108639.3782262122
816,2023-01-18 14:34:53.865270,-108644.75085739687
817,2023-01-18 14:34:54.070111,-108636.54267086473
818,2023-01-18 14:34:54.271101,-108634.00559502751
819,2023-01-18 14:34:54.460461,-108634.00559502751
820,2023-01-18 14:34:54.664777,-108641.16910327374
821,2023-01-18 14:34:54.865325,-108642.21378155965
822,2023-01-18 14:34:55.067114,-108628.93144335311
823,2023-01-18 14:34:55.274330,-108641.76606229426
824,2023-01-18 14:34:55.459793,-108640.57214425322
825,2023-01-18 14:34:55.664057,-108641.9153020494
826,2023-01-18 14:34:55.873613,-108635.94571184421
827,2023-01-18 14:34:56.062306,-108637.13962988525
828,2023-01-18 14:34:56.271139,-108632.66243723135
829,2023-01-18 14:34:56.464628,-108641.01986351862
830,2023-01-18 14:34:56.673024,-108634.60255404803
831,2023-01-18 14:34:56.877224,-108634.00559502751
832,2023-01-18 14:34:57.075463,-108627.8867650672
833,2023-01-18 14:34:57.269887,-108642.9599803353
834,2023-01-18 14:34:57.478755,-108636.84115037498
835,2023-01-18 14:34:57.667065,-108640.72138400836
836,2023-01-18 14:34:57.866301,-108635.19951306855
837,2023-01-18 14:34:58.065281,-108635.79647208907
838,2023-01-18 14:34:58.279406,-108640.12442498784
839,2023-01-18 14:34:58.471020,-108630.57308065954
840,2023-01-18 14:34:58.675554,-108645.19857666225
841,2023-01-18 14:34:58.880993,-108641.9153020494
842,2023-01-18 14:34:59.067330,-108639.22898645706
843,2023-01-18 14:34:59.270790,-108642.51226106992
844,2023-01-18 14:34:59.476671,-108645.4970561725
845,2023-01-18 14:34:59.678553,-108633.25939625187
846,2023-01-18 14:34:59.880088,-108638.03506841602
847,2023-01-18 14:35:00.070511,-108648.48185127511
848,2023-01-18 14:35:00.269556,-108645.94477543789
849,2023-01-18 14:35:00.474199,-108652.66056441874
850,2023-01-18 14:35:00.681720,-108643.70617911096
851,2023-01-18 14:35:00.880254,-108650.72044760206
852,2023-01-18 14:35:01.084701,-108648.03413200972
853,2023-01-18 14:35:01.285803,-108647.13869347893
854,2023-01-18 14:35:01.474965,-108642.06454180453
855,2023-01-18 14:35:01.686550,-108647.73565249945
856,2023-01-18 14:35:01.879084,-108638.03506841602
857,2023-01-18 14:35:02.083747,-108645.64629592764
858,2023-01-18 14:35:02.285713,-108648.78033078536
859,2023-01-18 14:35:02.476532,-108650.72044760206
860,2023-01-18 14:35:02.681148,-108649.22805005075
861,2023-01-18 14:35:02.881512,-108648.78033078536
862,2023-01-18 14:35:03.086574,-108646.3924947033
863,2023-01-18 14:35:03.286137,-108646.84021396868
864,2023-01-18 14:35:03.489555,-108641.16910327374
865,2023-01-18 14:35:03.679249,-108646.24325494816
866,2023-01-18 14:35:03.880455,-108642.06454180453
867,2023-01-18 14:35:04.085506,-108639.82594547758
868,2023-01-18 14:35:04.290983,-108636.99039013011
869,2023-01-18 14:35:04.476431,-108635.64723233394
870,2023-01-18 14:35:04.682245,-108641.76606229426
871,2023-01-18 14:35:04.885926,-108640.87062376349
872,2023-01-18 14:35:05.091307,-108643.85541886608
873,2023-01-18 14:35:05.286450,-108651.76512588796
874,2023-01-18 14:35:05.479578,-108642.21378155965
875,2023-01-18 14:35:05.693173,-108636.09495159934
876,2023-01-18 14:35:05.887544,-108641.46758278401
877,2023-01-18 14:35:06.091314,-108635.94571184421
878,2023-01-18 14:35:06.287404,-108646.3924947033
879,2023-01-18 14:35:06.483804,-108639.82594547758
880,2023-01-18 14:35:06.688627,-108641.61682253913
881,2023-01-18 14:35:06.880806,-108643.40769960069
882,2023-01-18 14:35:07.092370,-108646.09401519303
883,2023-01-18 14:35:07.285274,-108642.9599803353
884,2023-01-18 14:35:07.487444,-108642.81074058017
885,2023-01-18 14:35:07.692119,-108641.46758278401
886,2023-01-18 14:35:07.896971,-108644.90009715199
