,Time,Value
518,2023-01-18 13:24:11.699211,-110691.27561949113
519,2023-01-18 13:24:11.895775,-110691.27561949113
520,2023-01-18 13:24:12.100474,-110690.52942071548
521,2023-01-18 13:24:12.291463,-110694.85737361424
522,2023-01-18 13:24:12.495109,-110697.24520969632
523,2023-01-18 13:24:12.701244,-110692.91725679756
524,2023-01-18 13:24:12.901077,-110695.75281214502
525,2023-01-18 13:24:13.093070,-110687.39538585776
526,2023-01-18 13:24:13.291173,-110690.82790022575
527,2023-01-18 13:24:13.489184,-110691.72333875652
528,2023-01-18 13:24:13.703234,-110690.0817014501
529,2023-01-18 13:24:13.901169,-110689.18626291932
530,2023-01-18 13:24:14.104702,-110694.1111748386
531,2023-01-18 13:24:14.292326,-110691.126379736
532,2023-01-18 13:24:14.495367,-110690.23094120523
533,2023-01-18 13:24:14.699241,-110691.126379736
534,2023-01-18 13:24:14.902637,-110690.38018096035
535,2023-01-18 13:24:15.106004,-110696.94673018606
536,2023-01-18 13:24:15.293607,-110693.06649655268
537,2023-01-18 13:24:15.497275,-110687.39538585776
538,2023-01-18 13:24:15.707616,-110691.87257851165
539,2023-01-18 13:24:15.905938,-110690.97713998087
540,2023-01-18 13:24:16.093899,-110695.15585312451
541,2023-01-18 13:24:16.306382,-110692.76801704243
542,2023-01-18 13:24:16.501582,-110695.00661336938
543,2023-01-18 13:24:16.709608,-110692.46953753218
544,2023-01-18 13:24:16.908057,-110693.51421581808
545,2023-01-18 13:24:17.099752,-110693.36497606295
546,2023-01-18 13:24:17.305764,-110700.37924455405
547,2023-01-18 13:24:17.505105,-110694.70813385911
548,2023-01-18 13:24:17.710575,-110693.81269532834
549,2023-01-18 13:24:17.901492,-110694.85737361424
550,2023-01-18 13:24:18.107600,-110695.45433263476
551,2023-01-18 13:24:18.306575,-110684.1121112449
552,2023-01-18 13:24:18.507745,-110688.29082438853
553,2023-01-18 13:24:18.712303,-110683.51515222438
554,2023-01-18 13:24:18.901086,-110686.94766659237
555,2023-01-18 13:24:19.105417,-110691.87257851165
556,2023-01-18 13:24:19.307350,-110690.82790022575
557,2023-01-18 13:24:19.511391,-110689.6339821847
558,2023-01-18 13:24:19.714927,-110679.18719932562
559,2023-01-18 13:24:19.902081,-110686.20146781672
560,2023-01-18 13:24:20.112732,-110691.72333875652
561,2023-01-18 13:24:20.307034,-110688.29082438853
562,2023-01-18 13:24:20.511439,-110690.67866047061
563,2023-01-18 13:24:20.716723,-110687.84310512315
564,2023-01-18 13:24:20.916044,-110692.02181826677
565,2023-01-18 13:24:21.117276,-110694.85737361424
566,2023-01-18 13:24:21.302388,-110690.97713998087
567,2023-01-18 13:24:21.505447,-110696.94673018606
568,2023-01-18 13:24:21.718789,-110690.97713998087
569,2023-01-18 13:24:21.915722,-110689.18626291932
570,2023-01-18 13:24:22.119659,-110696.49901092067
571,2023-01-18 13:24:22.306992,-110690.38018096035
572,2023-01-18 13:24:22.510141,-110706.49807451437
573,2023-01-18 13:24:22.720643,-110694.40965434886
574,2023-01-18 13:24:22.910442,-110691.126379736
575,2023-01-18 13:24:23.120828,-110703.36403965663
576,2023-01-18 13:24:23.321795,-110673.51608863068
577,2023-01-18 13:24:23.510446,-110708.88591059644
578,2023-01-18 13:24:23.722505,-110680.23187761153
579,2023-01-18 13:24:23.918205,-110687.84310512315
580,2023-01-18 13:24:24.122875,-110687.69386536801
581,2023-01-18 13:24:24.309296,-110685.90298830646
582,2023-01-18 13:24:24.521865,-110691.27561949113
583,2023-01-18 13:24:24.724312,-110697.84216871684
584,2023-01-18 13:24:24.920444,-110690.0817014501
585,2023-01-18 13:24:25.115711,-110691.126379736
586,2023-01-18 13:24:25.323055,-110696.20053141042
587,2023-01-18 13:24:25.516358,-110683.36591246925
588,2023-01-18 13:24:25.726193,-110687.54462561289
589,2023-01-18 13:24:25.925654,-110682.91819320386
590,2023-01-18 13:24:26.125635,-110681.72427516282
591,2023-01-18 13:24:26.321799,-110687.99234487828
592,2023-01-18 13:24:26.520310,-110683.66439197952
593,2023-01-18 13:24:26.727526,-110685.90298830646
594,2023-01-18 13:24:26.918364,-110684.41059075516
595,2023-01-18 13:24:27.116626,-110692.17105802191
596,2023-01-18 13:24:27.322788,-110682.76895344873
597,2023-01-18 13:24:27.527301,-110695.15585312451
598,2023-01-18 13:24:27.729456,-110689.48474242957
599,2023-01-18 13:24:27.917155,-110694.40965434886
600,2023-01-18 13:24:28.119774,-110688.88778340905
601,2023-01-18 13:24:28.323631,-110690.52942071548
602,2023-01-18 13:24:28.527439,-110685.6045087962
603,2023-01-18 13:24:28.731455,-110689.6339821847
604,2023-01-18 13:24:28.922844,-110691.126379736
605,2023-01-18 13:24:29.122864,-110698.73760724762
606,2023-01-18 13:24:29.321642,-110689.6339821847
607,2023-01-18 13:24:29.532966,-110676.94860299867
608,2023-01-18 13:24:29.733335,-110683.81363173464
609,2023-01-18 13:24:29.931034,-110692.32029777704
610,2023-01-18 13:24:30.125712,-110686.6491870821
611,2023-01-18 13:24:30.322008,-110685.30602928594
612,2023-01-18 13:24:30.525894,-110689.33550267444
613,2023-01-18 13:24:30.735374,-110689.18626291932
614,2023-01-18 13:24:30.931729,-110684.26135100004
615,2023-01-18 13:24:31.124649,-110692.76801704243
616,2023-01-18 13:24:31.337093,-110687.99234487828
617,2023-01-18 13:24:31.525068,-110686.94766659237
618,2023-01-18 13:24:31.737557,-110693.06649655268
619,2023-01-18 13:24:31.930809,-110689.6339821847
620,2023-01-18 13:24:32.134956,-110681.87351491796
621,2023-01-18 13:24:32.338822,-110686.20146781672
622,2023-01-18 13:24:32.527150,-110620.3867358045
623,2023-01-18 13:24:32.738921,-110608.298315639
624,2023-01-18 13:24:32.932639,-110594.12053890167
625,2023-01-18 13:24:33.137265,-110590.98650404393
626,2023-01-18 13:24:33.340807,-110596.3591352286
627,2023-01-18 13:24:33.528714,-110592.62814135036
628,2023-01-18 13:24:33.740966,-110600.38860861711
629,2023-01-18 13:24:33.937489,-110588.59866796187
630,2023-01-18 13:24:34.130071,-110592.47890159524
631,2023-01-18 13:24:34.337950,-110591.88194257472
632,2023-01-18 13:24:34.531957,-110596.50837498374
633,2023-01-18 13:24:34.743200,-110588.59866796187
634,2023-01-18 13:24:34.940200,-110593.97129914653
635,2023-01-18 13:24:35.133074,-110591.43422330933
636,2023-01-18 13:24:35.338115,-110586.36007163492
637,2023-01-18 13:24:35.538075,-110597.55305326964
638,2023-01-18 13:24:35.744841,-110582.03211873616
639,2023-01-18 13:24:35.944763,-110595.16521718758
640,2023-01-18 13:24:36.146239,-110586.36007163492
641,2023-01-18 13:24:36.336945,-110591.58346306445
642,2023-01-18 13:24:36.541537,-110589.49410649264
643,2023-01-18 13:24:36.746796,-110592.03118232984
644,2023-01-18 13:24:36.943561,-110592.62814135036
645,2023-01-18 13:24:37.134919,-110585.61387285926
646,2023-01-18 13:24:37.337981,-110594.71749792219
647,2023-01-18 13:24:37.542705,-110591.13574379907
648,2023-01-18 13:24:37.743029,-110594.71749792219
649,2023-01-18 13:24:37.947356,-110593.8220593914
650,2023-01-18 13:24:38.139202,-110588.89714747212
651,2023-01-18 13:24:38.336836,-110593.52357988115
652,2023-01-18 13:24:38.535707,-110591.13574379907
653,2023-01-18 13:24:38.743403,-110589.64334624777
654,2023-01-18 13:24:38.947738,-110589.64334624777
655,2023-01-18 13:24:39.142325,-110588.44942820673
656,2023-01-18 13:24:39.339856,-110590.38954502341
657,2023-01-18 13:24:39.542833,-110597.70229302478
658,2023-01-18 13:24:39.743039,-110591.88194257472
659,2023-01-18 13:24:39.946937,-110599.79164959659
660,2023-01-18 13:24:40.151993,-110585.7631126144
661,2023-01-18 13:24:40.354249,-110594.86673767731
662,2023-01-18 13:24:40.542598,-110587.40474992082
663,2023-01-18 13:24:40.754360,-110593.22510037088
664,2023-01-18 13:24:40.946985,-110596.20989547348
665,2023-01-18 13:24:41.153490,-110592.92662086063
666,2023-01-18 13:24:41.353162,-110589.64334624777
667,2023-01-18 13:24:41.556226,-110587.25551016569
668,2023-01-18 13:24:41.756213,-110596.3591352286
669,2023-01-18 13:24:41.949089,-110585.16615359388
670,2023-01-18 13:24:42.154645,-110590.98650404393
671,2023-01-18 13:24:42.357523,-110598.89621106582
672,2023-01-18 13:24:42.545481,-110592.7773811055
673,2023-01-18 13:24:42.758321,-110599.19469057607
674,2023-01-18 13:24:42.952759,-110583.07679702206
675,2023-01-18 13:24:43.158059,-110591.88194257472
676,2023-01-18 13:24:43.352119,-110595.3144569427
677,2023-01-18 13:24:43.548764,-110596.06065571835
678,2023-01-18 13:24:43.758392,-110594.12053890167
679,2023-01-18 13:24:43.955691,-110593.22510037088
680,2023-01-18 13:24:44.160153,-110594.71749792219
681,2023-01-18 13:24:44.352994,-110596.06065571835
682,2023-01-18 13:24:44.552134,-110596.3591352286
683,2023-01-18 13:24:44.759395,-110598.15001229016
684,2023-01-18 13:24:44.962100,-110594.41901841192
685,2023-01-18 13:24:45.154141,-110589.19562698239
686,2023-01-18 13:24:45.352063,-110595.01597743244
687,2023-01-18 13:24:45.556269,-110596.50837498374
688,2023-01-18 13:24:45.759277,-110591.13574379907
689,2023-01-18 13:24:45.962806,-110596.20989547348
690,2023-01-18 13:24:46.150877,-110596.95609424912
691,2023-01-18 13:24:46.364862,-110602.03024592354
692,2023-01-18 13:24:46.558487,-110592.92662086063
693,2023-01-18 13:24:46.758264,-110594.26977865679
694,2023-01-18 13:24:46.962122,-110590.68802453368
695,2023-01-18 13:24:47.154783,-110592.03118232984
696,2023-01-18 13:24:47.352112,-110595.01597743244
697,2023-01-18 13:24:47.555824,-110599.49317008634
698,2023-01-18 13:24:47.758185,-110597.85153277991
699,2023-01-18 13:24:47.965528,-110590.98650404393
700,2023-01-18 13:24:48.157405,-110590.53878477855
701,2023-01-18 13:24:48.368272,-110589.7925860029
702,2023-01-18 13:24:48.555727,-110594.26977865679
703,2023-01-18 13:24:48.758214,-110587.25551016569
704,2023-01-18 13:24:48.961322,-110589.19562698239
705,2023-01-18 13:24:49.165290,-110593.07586061576
706,2023-01-18 13:24:49.368287,-110587.70322943108
707,2023-01-18 13:24:49.556597,-110589.7925860029
708,2023-01-18 13:24:49.759030,-110589.49410649264
709,2023-01-18 13:24:49.963864,-110596.3591352286
710,2023-01-18 13:24:50.162781,-110599.19469057607
711,2023-01-18 13:24:50.368934,-110595.46369669783
712,2023-01-18 13:24:50.572639,-110590.83726428881
713,2023-01-18 13:24:50.758984,-110586.36007163492
714,2023-01-18 13:24:50.966839,-110596.50837498374
715,2023-01-18 13:24:51.170063,-110590.09106551316
716,2023-01-18 13:24:51.372317,-110592.18042208497
717,2023-01-18 13:24:51.560589,-110592.92662086063
718,2023-01-18 13:24:51.773574,-110594.86673767731
719,2023-01-18 13:24:51.967470,-110601.43328690302
720,2023-01-18 13:24:52.161071,-110593.8220593914
721,2023-01-18 13:24:52.376194,-110596.3591352286
722,2023-01-18 13:24:52.563452,-110597.85153277991
723,2023-01-18 13:24:52.774448,-110602.92568445431
724,2023-01-18 13:24:52.971805,-110596.65761473887
725,2023-01-18 13:24:53.176369,-110600.09012910686
726,2023-01-18 13:24:53.367970,-110595.16521718758
727,2023-01-18 13:24:53.567349,-110593.22510037088
728,2023-01-18 13:24:53.774500,-110590.83726428881
729,2023-01-18 13:24:53.979304,-110590.09106551316
730,2023-01-18 13:24:54.164596,-110591.58346306445
731,2023-01-18 13:24:54.368272,-110591.88194257472
732,2023-01-18 13:24:54.572393,-110593.67281963627
733,2023-01-18 13:24:54.774499,-110592.92662086063
734,2023-01-18 13:24:54.971398,-110591.2849835542
735,2023-01-18 13:24:55.173343,-110598.59773155555
736,2023-01-18 13:24:55.367271,-110594.41901841192
737,2023-01-18 13:24:55.574635,-110593.67281963627
738,2023-01-18 13:24:55.773479,-110598.74697131068
739,2023-01-18 13:24:55.978215,-110590.38954502341
740,2023-01-18 13:24:56.170382,-110599.19469057607
741,2023-01-18 13:24:56.371184,-110592.03118232984
742,2023-01-18 13:24:56.571443,-110589.94182575803
743,2023-01-18 13:24:56.773324,-110594.26977865679
744,2023-01-18 13:24:56.977174,-110589.94182575803
745,2023-01-18 13:24:57.173622,-110588.89714747212
746,2023-01-18 13:24:57.372681,-110592.7773811055
747,2023-01-18 13:24:57.575661,-110588.747907717
748,2023-01-18 13:24:57.773739,-110586.65855114517
749,2023-01-18 13:24:57.972841,-110591.13574379907
750,2023-01-18 13:24:58.177809,-110596.3591352286
751,2023-01-18 13:24:58.384094,-110592.47890159524
752,2023-01-18 13:24:58.587315,-110586.8077909003
753,2023-01-18 13:24:58.788843,-110590.38954502341
754,2023-01-18 13:24:58.976966,-110588.00170894134
755,2023-01-18 13:24:59.181167,-110599.19469057607
756,2023-01-18 13:24:59.383484,-110592.7773811055
757,2023-01-18 13:24:59.587309,-110582.33059824641
758,2023-01-18 13:24:59.790379,-110592.18042208497
759,2023-01-18 13:24:59.985379,-110592.92662086063
760,2023-01-18 13:25:00.180663,-110595.91141596322
761,2023-01-18 13:25:00.388133,-110587.40474992082
762,2023-01-18 13:25:00.591296,-110588.89714747212
763,2023-01-18 13:25:00.784322,-110595.61293645296
764,2023-01-18 13:25:00.990948,-110596.20989547348
765,2023-01-18 13:25:01.179847,-110588.89714747212
766,2023-01-18 13:25:01.392257,-110592.62814135036
767,2023-01-18 13:25:01.579770,-110589.7925860029
768,2023-01-18 13:25:01.788687,-110587.55398967596
769,2023-01-18 13:25:01.988013,-110588.89714747212
770,2023-01-18 13:25:02.191982,-110597.70229302478
771,2023-01-18 13:25:02.383480,-110594.41901841192
772,2023-01-18 13:25:02.583691,-110593.22510037088
773,2023-01-18 13:25:02.789145,-110594.26977865679
774,2023-01-18 13:25:02.995836,-110597.25457375939
775,2023-01-18 13:25:03.196543,-110575.16709000019
776,2023-01-18 13:25:03.384411,-110600.09012910686
777,2023-01-18 13:25:03.586787,-110614.4171455993
778,2023-01-18 13:25:03.790126,-110591.13574379907
779,2023-01-18 13:25:03.993198,-110586.50931139005
780,2023-01-18 13:25:04.198436,-110587.70322943108
781,2023-01-18 13:25:04.390702,-110592.62814135036
782,2023-01-18 13:25:04.590999,-110590.09106551316
783,2023-01-18 13:25:04.788782,-110592.18042208497
784,2023-01-18 13:25:04.992433,-110597.10533400426
785,2023-01-18 13:25:05.193768,-110587.25551016569
786,2023-01-18 13:25:05.388455,-110590.83726428881
787,2023-01-18 13:25:05.592451,-110595.61293645296
788,2023-01-18 13:25:05.788658,-110591.43422330933
789,2023-01-18 13:25:05.990274,-110592.62814135036
790,2023-01-18 13:25:06.201843,-110596.806854494
791,2023-01-18 13:25:06.391347,-110591.2849835542
792,2023-01-18 13:25:06.594997,-110531.73832125742
793,2023-01-18 13:25:06.788540,-110520.5453396227
794,2023-01-18 13:25:06.993090,-110496.5177390468
795,2023-01-18 13:25:07.197666,-110497.56241733271
796,2023-01-18 13:25:07.399913,-110492.4882656583
797,2023-01-18 13:25:07.598051,-110494.57762223012
798,2023-01-18 13:25:07.805003,-110495.32382100578
799,2023-01-18 13:25:07.992407,-110490.69738859675
800,2023-01-18 13:25:08.197136,-110494.57762223012
801,2023-01-18 13:25:08.407017,-110492.04054639292
802,2023-01-18 13:25:08.596062,-110498.30861610836
803,2023-01-18 13:25:08.804139,-110498.15937635323
804,2023-01-18 13:25:08.995919,-110490.995868107
805,2023-01-18 13:25:09.207833,-110499.95025341479
806,2023-01-18 13:25:09.404583,-110505.77060386485
807,2023-01-18 13:25:09.608741,-110490.24966933136
808,2023-01-18 13:25:09.803907,-110491.74206688265
809,2023-01-18 13:25:10.000555,-110493.83142345447
810,2023-01-18 13:25:10.209584,-110489.80195006597
811,2023-01-18 13:25:10.408336,-110495.17458125064
812,2023-01-18 13:25:10.595928,-110489.20499104545
813,2023-01-18 13:25:10.803860,-110491.29434761727
814,2023-01-18 13:25:11.004464,-110492.63750541343
815,2023-01-18 13:25:11.211514,-110491.74206688265
816,2023-01-18 13:25:11.398988,-110493.83142345447
817,2023-01-18 13:25:11.599905,-110486.51867545312
818,2023-01-18 13:25:11.804887,-110490.24966933136
819,2023-01-18 13:25:12.007722,-110497.11469806732
820,2023-01-18 13:25:12.213316,-110488.4587922698
821,2023-01-18 13:25:12.400967,-110490.39890908649
822,2023-01-18 13:25:12.603955,-110494.42838247499
823,2023-01-18 13:25:12.804816,-110491.74206688265
824,2023-01-18 13:25:13.012797,-110496.21925953655
825,2023-01-18 13:25:13.215836,-110488.75727178006
826,2023-01-18 13:25:13.414685,-110499.5025341494
827,2023-01-18 13:25:13.605947,-110498.4578558635
828,2023-01-18 13:25:13.803791,-110490.24966933136
829,2023-01-18 13:25:14.007616,-110487.11563447364
830,2023-01-18 13:25:14.217787,-110496.07001978141
831,2023-01-18 13:25:14.404924,-110496.07001978141
832,2023-01-18 13:25:14.614904,-110494.42838247499
833,2023-01-18 13:25:14.803776,-110496.07001978141
834,2023-01-18 13:25:15.007637,-110496.66697880194
835,2023-01-18 13:25:15.219502,-110490.24966933136
836,2023-01-18 13:25:15.409068,-110496.96545831219
837,2023-01-18 13:25:15.612981,-110488.16031275954
838,2023-01-18 13:25:15.819727,-110498.01013659811
839,2023-01-18 13:25:16.008013,-110488.75727178006
840,2023-01-18 13:25:16.221472,-110496.5177390468
841,2023-01-18 13:25:16.415567,-110501.74113047635
842,2023-01-18 13:25:16.618655,-110489.35423080059
843,2023-01-18 13:25:16.820557,-110499.65177390454
844,2023-01-18 13:25:17.019870,-110499.35329439427
845,2023-01-18 13:25:17.222800,-110499.20405463914
846,2023-01-18 13:25:17.414948,-110497.71165708784
847,2023-01-18 13:25:17.618989,-110503.5320075379
848,2023-01-18 13:25:17.823835,-110502.48732925199
849,2023-01-18 13:25:18.011452,-110497.41317757759
850,2023-01-18 13:25:18.225103,-110496.21925953655
851,2023-01-18 13:25:18.424204,-110493.9806632096
852,2023-01-18 13:25:18.617630,-110494.72686198525
853,2023-01-18 13:25:18.820170,-110490.69738859675
854,2023-01-18 13:25:19.015018,-110489.80195006597
855,2023-01-18 13:25:19.226682,-110492.63750541343
856,2023-01-18 13:25:19.423489,-110504.72592557894
857,2023-01-18 13:25:19.628111,-110489.80195006597
858,2023-01-18 13:25:19.820145,-110495.32382100578
859,2023-01-18 13:25:20.020765,-110496.5177390468
860,2023-01-18 13:25:20.228828,-110495.77154027116
861,2023-01-18 13:25:20.415123,-110493.08522467883
862,2023-01-18 13:25:20.614901,-110496.66697880194
863,2023-01-18 13:25:20.822552,-110496.36849929168
864,2023-01-18 13:25:21.023137,-110505.0244050892
865,2023-01-18 13:25:21.230915,-110495.62230051603
866,2023-01-18 13:25:21.430876,-110499.35329439427
867,2023-01-18 13:25:21.620469,-110493.9806632096
868,2023-01-18 13:25:21.825016,-110488.75727178006
869,2023-01-18 13:25:22.029718,-110490.54814884161
870,2023-01-18 13:25:22.232305,-110486.81715496337
871,2023-01-18 13:25:22.428668,-110498.4578558635
872,2023-01-18 13:25:22.622432,-110489.95118982109
873,2023-01-18 13:25:22.819738,-110498.01013659811
874,2023-01-18 13:25:23.023615,-110486.66791520824
875,2023-01-18 13:25:23.234192,-110489.05575129032
876,2023-01-18 13:25:23.428838,-110502.63656900713
877,2023-01-18 13:25:23.633726,-110504.72592557894
878,2023-01-18 13:25:23.834341,-110496.66697880194
879,2023-01-18 13:25:24.021989,-110494.42838247499
880,2023-01-18 13:25:24.236050,-110494.27914271985
881,2023-01-18 13:25:24.436304,-110497.71165708784
882,2023-01-18 13:25:24.625477,-110499.95025341479
883,2023-01-18 13:25:24.834435,-110500.84569194556
884,2023-01-18 13:25:25.038060,-110500.9949317007
885,2023-01-18 13:25:25.237895,-110499.95025341479
886,2023-01-18 13:25:25.429383,-110494.72686198525
887,2023-01-18 13:25:25.632458,-110493.38370418908
