,Time,Value
518,2023-01-18 13:41:37.056197,-114851.78151299832
519,2023-01-18 13:41:37.264592,-114845.662683038
520,2023-01-18 13:41:37.459492,-114840.1408120982
521,2023-01-18 13:41:37.660441,-114846.85660107904
522,2023-01-18 13:41:37.853761,-114848.1997588752
523,2023-01-18 13:41:38.059120,-114848.79671789572
524,2023-01-18 13:41:38.255108,-114847.75203960981
525,2023-01-18 13:41:38.465672,-114847.90127936495
526,2023-01-18 13:41:38.654616,-114843.57332646618
527,2023-01-18 13:41:38.855233,-114851.63227324319
528,2023-01-18 13:41:39.058464,-114844.31952524182
529,2023-01-18 13:41:39.256009,-114842.52864818028
530,2023-01-18 13:41:39.463314,-114850.43835520215
531,2023-01-18 13:41:39.660882,-114848.34899863033
532,2023-01-18 13:41:39.865992,-114847.60279985468
533,2023-01-18 13:41:40.066539,-114849.2444371611
534,2023-01-18 13:41:40.256108,-114848.34899863033
535,2023-01-18 13:41:40.455458,-114845.96116254825
536,2023-01-18 13:41:40.660590,-114846.25964205852
537,2023-01-18 13:41:40.867204,-114848.79671789572
538,2023-01-18 13:41:41.067261,-114853.12467079448
539,2023-01-18 13:41:41.271828,-114849.09519740599
540,2023-01-18 13:41:41.460861,-114855.51250687656
541,2023-01-18 13:41:41.663488,-114847.45356009956
542,2023-01-18 13:41:41.866060,-114847.00584083417
543,2023-01-18 13:41:42.071554,-114857.75110320351
544,2023-01-18 13:41:42.273177,-114849.39367691624
545,2023-01-18 13:41:42.461190,-114844.02104573157
546,2023-01-18 13:41:42.666412,-114847.60279985468
547,2023-01-18 13:41:42.866501,-114850.73683471241
548,2023-01-18 13:41:43.071414,-114844.76724450722
549,2023-01-18 13:41:43.272436,-114853.57239005987
550,2023-01-18 13:41:43.476322,-114848.34899863033
551,2023-01-18 13:41:43.669512,-114850.58759495728
552,2023-01-18 13:41:43.864291,-114848.94595765085
553,2023-01-18 13:41:44.073974,-114850.43835520215
554,2023-01-18 13:41:44.270419,-114851.48303348805
555,2023-01-18 13:41:44.474658,-114852.82619128423
556,2023-01-18 13:41:44.677946,-114858.49730197915
557,2023-01-18 13:41:44.865184,-114851.48303348805
558,2023-01-18 13:41:45.070389,-114850.43835520215
559,2023-01-18 13:41:45.270487,-114852.82619128423
560,2023-01-18 13:41:45.473499,-114855.51250687656
561,2023-01-18 13:41:45.678409,-114855.96022614195
562,2023-01-18 13:41:45.865997,-114849.6921564265
563,2023-01-18 13:41:46.070732,-114849.99063593676
564,2023-01-18 13:41:46.281434,-114848.94595765085
565,2023-01-18 13:41:46.475788,-114847.30432034442
566,2023-01-18 13:41:46.680583,-114854.46782859066
567,2023-01-18 13:41:46.867970,-114853.721629815
568,2023-01-18 13:41:47.072167,-114844.46876499696
569,2023-01-18 13:41:47.277817,-114845.96116254825
570,2023-01-18 13:41:47.483192,-114851.63227324319
571,2023-01-18 13:41:47.679772,-114846.85660107904
572,2023-01-18 13:41:47.871988,-114854.91554785604
573,2023-01-18 13:41:48.069528,-114848.49823838547
574,2023-01-18 13:41:48.272030,-114857.45262369324
575,2023-01-18 13:41:48.483221,-114850.88607446753
576,2023-01-18 13:41:48.681255,-114833.42502311736
577,2023-01-18 13:41:48.880683,-114865.06385120486
578,2023-01-18 13:41:49.080037,-114847.60279985468
579,2023-01-18 13:41:49.273605,-114850.1398756919
580,2023-01-18 13:41:49.487428,-114848.34899863033
581,2023-01-18 13:41:49.676828,-114850.28911544701
582,2023-01-18 13:41:49.886958,-114848.79671789572
583,2023-01-18 13:41:50.082565,-114857.45262369324
584,2023-01-18 13:41:50.288457,-114848.79671789572
585,2023-01-18 13:41:50.489287,-114848.1997588752
586,2023-01-18 13:41:50.678090,-114844.1702854867
587,2023-01-18 13:41:50.881351,-114844.76724450722
588,2023-01-18 13:41:51.090471,-114847.75203960981
589,2023-01-18 13:41:51.285811,-114846.7073613239
590,2023-01-18 13:41:51.489279,-114847.60279985468
591,2023-01-18 13:41:51.681467,-114847.00584083417
592,2023-01-18 13:41:51.881515,-114847.00584083417
593,2023-01-18 13:41:52.090634,-114844.31952524182
594,2023-01-18 13:41:52.285670,-114848.94595765085
595,2023-01-18 13:41:52.488646,-114839.39461332255
596,2023-01-18 13:41:52.693248,-114853.27391054961
597,2023-01-18 13:41:52.881464,-114846.55812156877
598,2023-01-18 13:41:53.085712,-114846.55812156877
599,2023-01-18 13:41:53.285738,-114850.1398756919
600,2023-01-18 13:41:53.491092,-114847.90127936495
601,2023-01-18 13:41:53.695314,-114848.34899863033
602,2023-01-18 13:41:53.880447,-114847.60279985468
603,2023-01-18 13:41:54.084981,-114852.22923226371
604,2023-01-18 13:41:54.286575,-114856.2587056522
605,2023-01-18 13:41:54.490880,-114849.09519740599
606,2023-01-18 13:41:54.695996,-114833.1265436071
607,2023-01-18 13:41:54.888603,-114840.29005185333
608,2023-01-18 13:41:55.097624,-114856.40794540734
609,2023-01-18 13:41:55.287626,-114848.6474781406
610,2023-01-18 13:41:55.491726,-114843.57332646618
611,2023-01-18 13:41:55.698300,-114847.00584083417
612,2023-01-18 13:41:55.899236,-114850.1398756919
613,2023-01-18 13:41:56.087414,-114848.94595765085
614,2023-01-18 13:41:56.287718,-114853.42315030475
615,2023-01-18 13:41:56.496414,-114847.15508058929
616,2023-01-18 13:41:56.697012,-114848.49823838547
617,2023-01-18 13:41:56.887880,-114838.20069528151
618,2023-01-18 13:41:57.093010,-114842.97636744566
619,2023-01-18 13:41:57.300856,-114849.54291667137
620,2023-01-18 13:41:57.488576,-114843.27484695592
621,2023-01-18 13:41:57.695804,-114847.60279985468
622,2023-01-18 13:41:57.896112,-114824.32139805444
623,2023-01-18 13:41:58.095975,-114798.502920417
624,2023-01-18 13:41:58.302162,-114802.38315405037
625,2023-01-18 13:41:58.502596,-114794.92116629388
626,2023-01-18 13:41:58.691650,-114798.502920417
627,2023-01-18 13:41:58.895721,-114797.75672164134
628,2023-01-18 13:41:59.098908,-114801.0399962542
629,2023-01-18 13:41:59.300770,-114796.11508433492
630,2023-01-18 13:41:59.506202,-114803.87555160167
631,2023-01-18 13:41:59.706428,-114801.0399962542
632,2023-01-18 13:41:59.895189,-114796.41356384518
633,2023-01-18 13:42:00.100888,-114798.80139992725
634,2023-01-18 13:42:00.303308,-114793.42876874258
635,2023-01-18 13:42:00.507405,-114801.18923600933
636,2023-01-18 13:42:00.707644,-114800.44303723368
637,2023-01-18 13:42:00.895635,-114796.71204335544
638,2023-01-18 13:42:01.109365,-114802.68163356063
639,2023-01-18 13:42:01.301944,-114801.0399962542
640,2023-01-18 13:42:01.505197,-114802.5323938055
641,2023-01-18 13:42:01.710584,-114798.95063968239
642,2023-01-18 13:42:01.910374,-114795.66736506953
643,2023-01-18 13:42:02.101312,-114800.59227698881
644,2023-01-18 13:42:02.301676,-114797.90596139648
645,2023-01-18 13:42:02.505385,-114799.5475987029
646,2023-01-18 13:42:02.711680,-114797.90596139648
647,2023-01-18 13:42:02.912858,-114802.38315405037
648,2023-01-18 13:42:03.099599,-114796.86128311057
649,2023-01-18 13:42:03.302558,-114793.13028923233
650,2023-01-18 13:42:03.506091,-114798.95063968239
651,2023-01-18 13:42:03.713952,-114799.69683845804
652,2023-01-18 13:42:03.914694,-114793.57800849772
653,2023-01-18 13:42:04.102910,-114801.0399962542
654,2023-01-18 13:42:04.303493,-114804.17403111192
655,2023-01-18 13:42:04.507743,-114805.66642866323
656,2023-01-18 13:42:04.715667,-114799.99531796829
657,2023-01-18 13:42:04.915615,-114795.66736506953
658,2023-01-18 13:42:05.109297,-114793.13028923233
659,2023-01-18 13:42:05.316209,-114807.75578523504
660,2023-01-18 13:42:05.511871,-114805.66642866323
661,2023-01-18 13:42:05.718088,-114806.26338768375
662,2023-01-18 13:42:05.918667,-114799.5475987029
663,2023-01-18 13:42:06.106836,-114797.45824213109
664,2023-01-18 13:42:06.317079,-114787.45917853739
665,2023-01-18 13:42:06.514871,-114803.72631184653
666,2023-01-18 13:42:06.718907,-114800.59227698881
667,2023-01-18 13:42:06.909960,-114797.90596139648
668,2023-01-18 13:42:07.112010,-114797.15976262082
669,2023-01-18 13:42:07.308153,-114795.81660482466
670,2023-01-18 13:42:07.518459,-114798.95063968239
671,2023-01-18 13:42:07.721269,-114794.62268678362
672,2023-01-18 13:42:07.911011,-114797.90596139648
673,2023-01-18 13:42:08.115400,-114793.57800849772
674,2023-01-18 13:42:08.318970,-114800.74151674395
675,2023-01-18 13:42:08.522707,-114805.36794915296
676,2023-01-18 13:42:08.723834,-114802.38315405037
677,2023-01-18 13:42:08.910722,-114803.12935282601
678,2023-01-18 13:42:09.117957,-114794.77192653876
679,2023-01-18 13:42:09.317134,-114793.27952898745
680,2023-01-18 13:42:09.520235,-114793.13028923233
681,2023-01-18 13:42:09.725254,-114786.41450025149
682,2023-01-18 13:42:09.910900,-114791.4886519259
683,2023-01-18 13:42:10.119912,-114794.92116629388
684,2023-01-18 13:42:10.318003,-114798.05520115161
685,2023-01-18 13:42:10.521884,-114799.99531796829
686,2023-01-18 13:42:10.727201,-114801.63695527472
687,2023-01-18 13:42:10.919982,-114804.47251062219
688,2023-01-18 13:42:11.124394,-114805.21870939783
689,2023-01-18 13:42:11.322771,-114801.0399962542
690,2023-01-18 13:42:11.526868,-114799.99531796829
691,2023-01-18 13:42:11.729335,-114802.68163356063
692,2023-01-18 13:42:11.926376,-114791.33941217077
693,2023-01-18 13:42:12.115197,-114798.95063968239
694,2023-01-18 13:42:12.316980,-114797.30900237596
695,2023-01-18 13:42:12.521365,-114801.48771551959
696,2023-01-18 13:42:12.731264,-114801.18923600933
697,2023-01-18 13:42:12.929558,-114795.5181253144
698,2023-01-18 13:42:13.117796,-114795.07040604901
699,2023-01-18 13:42:13.319407,-114797.30900237596
700,2023-01-18 13:42:13.525268,-114794.47344702849
701,2023-01-18 13:42:13.733037,-114792.53333021181
702,2023-01-18 13:42:13.931196,-114798.80139992725
703,2023-01-18 13:42:14.120204,-114805.06946964271
704,2023-01-18 13:42:14.332531,-114804.92022988758
705,2023-01-18 13:42:14.527150,-114798.95063968239
706,2023-01-18 13:42:14.735014,-114798.95063968239
707,2023-01-18 13:42:14.935163,-114800.29379747856
708,2023-01-18 13:42:15.129754,-114801.78619502985
709,2023-01-18 13:42:15.332524,-114794.32420727337
710,2023-01-18 13:42:15.530861,-114791.93637119129
711,2023-01-18 13:42:15.736350,-114798.65216017213
712,2023-01-18 13:42:15.923865,-114792.23485070154
713,2023-01-18 13:42:16.127654,-114797.90596139648
714,2023-01-18 13:42:16.332944,-114804.0247913568
715,2023-01-18 13:42:16.534426,-114798.65216017213
716,2023-01-18 13:42:16.738568,-114801.0399962542
717,2023-01-18 13:42:16.926990,-114795.21964580414
718,2023-01-18 13:42:17.132052,-114801.48771551959
719,2023-01-18 13:42:17.338965,-114797.15976262082
720,2023-01-18 13:42:17.539314,-114794.92116629388
721,2023-01-18 13:42:17.740172,-114794.92116629388
722,2023-01-18 13:42:17.926840,-114795.36888555928
723,2023-01-18 13:42:18.134113,-114788.20537731305
724,2023-01-18 13:42:18.332301,-114797.90596139648
725,2023-01-18 13:42:18.536446,-114797.75672164134
726,2023-01-18 13:42:18.742024,-114801.18923600933
727,2023-01-18 13:42:18.941706,-114802.38315405037
728,2023-01-18 13:42:19.136801,-114797.90596139648
729,2023-01-18 13:42:19.331238,-114805.5171889081
730,2023-01-18 13:42:19.536593,-114797.0105228657
731,2023-01-18 13:42:19.737320,-114799.99531796829
732,2023-01-18 13:42:19.941547,-114799.84607821316
733,2023-01-18 13:42:20.134785,-114804.77099013244
734,2023-01-18 13:42:20.333229,-114804.92022988758
735,2023-01-18 13:42:20.536234,-114797.15976262082
736,2023-01-18 13:42:20.745715,-114800.89075649907
737,2023-01-18 13:42:20.941572,-114796.11508433492
738,2023-01-18 13:42:21.146882,-114800.44303723368
739,2023-01-18 13:42:21.342303,-114804.62175037732
740,2023-01-18 13:42:21.547398,-114795.81660482466
741,2023-01-18 13:42:21.738370,-114795.81660482466
742,2023-01-18 13:42:21.943314,-114795.81660482466
743,2023-01-18 13:42:22.133605,-114795.5181253144
744,2023-01-18 13:42:22.336397,-114798.05520115161
745,2023-01-18 13:42:22.542239,-114803.42783233628
746,2023-01-18 13:42:22.737075,-114808.20350450043
747,2023-01-18 13:42:22.947363,-114786.11602074123
748,2023-01-18 13:42:23.135578,-114816.85941029796
749,2023-01-18 13:42:23.337132,-114803.87555160167
750,2023-01-18 13:42:23.542061,-114800.59227698881
751,2023-01-18 13:42:23.751153,-114798.80139992725
752,2023-01-18 13:42:23.952073,-114806.71110694914
753,2023-01-18 13:42:24.146081,-114799.09987943752
754,2023-01-18 13:42:24.347463,-114802.5323938055
755,2023-01-18 13:42:24.547863,-114797.15976262082
756,2023-01-18 13:42:24.753218,-114800.89075649907
757,2023-01-18 13:42:24.940364,-114804.77099013244
758,2023-01-18 13:42:25.139167,-114800.29379747856
759,2023-01-18 13:42:25.345668,-114799.99531796829
760,2023-01-18 13:42:25.542171,-114800.44303723368
761,2023-01-18 13:42:25.753839,-114798.20444090673
762,2023-01-18 13:42:25.954615,-114801.33847576447
763,2023-01-18 13:42:26.146781,-114794.32420727337
764,2023-01-18 13:42:26.349124,-114795.81660482466
765,2023-01-18 13:42:26.555937,-114792.68256996694
766,2023-01-18 13:42:26.753677,-114789.10081584382
767,2023-01-18 13:42:26.946726,-114801.93543478499
768,2023-01-18 13:42:27.149698,-114799.39835894777
769,2023-01-18 13:42:27.347142,-114796.5628036003
770,2023-01-18 13:42:27.552388,-114796.5628036003
771,2023-01-18 13:42:27.753702,-114798.502920417
772,2023-01-18 13:42:27.957198,-114799.99531796829
773,2023-01-18 13:42:28.153035,-114794.0257277631
774,2023-01-18 13:42:28.346426,-114797.90596139648
775,2023-01-18 13:42:28.550339,-114801.48771551959
776,2023-01-18 13:42:28.752636,-114795.96584457978
777,2023-01-18 13:42:28.957095,-114808.0542647453
778,2023-01-18 13:42:29.161256,-114812.68069715433
779,2023-01-18 13:42:29.353165,-114789.10081584382
780,2023-01-18 13:42:29.548076,-114796.71204335544
781,2023-01-18 13:42:29.753553,-114799.24911919264
782,2023-01-18 13:42:29.956771,-114803.5770720914
783,2023-01-18 13:42:30.154196,-114795.81660482466
784,2023-01-18 13:42:30.363592,-114802.38315405037
785,2023-01-18 13:42:30.551084,-114796.41356384518
786,2023-01-18 13:42:30.753576,-114813.72537544023
787,2023-01-18 13:42:30.959159,-114801.78619502985
788,2023-01-18 13:42:31.161882,-114803.12935282601
789,2023-01-18 13:42:31.351911,-114797.90596139648
790,2023-01-18 13:42:31.556188,-114799.09987943752
791,2023-01-18 13:42:31.753412,-114804.77099013244
792,2023-01-18 13:42:31.962938,-114800.59227698881
793,2023-01-18 13:42:32.165749,-114802.0846745401
794,2023-01-18 13:42:32.354220,-114774.4753198411
795,2023-01-18 13:42:32.557409,-114770.59508620773
796,2023-01-18 13:42:32.753364,-114772.23672351416
797,2023-01-18 13:42:32.966006,-114765.3716947782
798,2023-01-18 13:42:33.156108,-114764.77473575767
799,2023-01-18 13:42:33.363949,-114770.59508620773
800,2023-01-18 13:42:33.562199,-114770.14736694234
801,2023-01-18 13:42:33.769024,-114771.34128498338
802,2023-01-18 13:42:33.970472,-114775.22151861676
803,2023-01-18 13:42:34.160239,-114770.14736694234
804,2023-01-18 13:42:34.364187,-114746.56748563184
805,2023-01-18 13:42:34.566260,-114752.53707583703
806,2023-01-18 13:42:34.768880,-114756.11882996015
807,2023-01-18 13:42:34.957442,-114754.77567216397
808,2023-01-18 13:42:35.166256,-114755.07415167424
809,2023-01-18 13:42:35.363050,-114753.58175412295
810,2023-01-18 13:42:35.569173,-114753.43251436781
811,2023-01-18 13:42:35.768926,-114747.76140367288
812,2023-01-18 13:42:35.974469,-114754.32795289859
813,2023-01-18 13:42:36.165027,-114743.8811700395
814,2023-01-18 13:42:36.362582,-114754.32795289859
815,2023-01-18 13:42:36.567603,-114747.61216391776
816,2023-01-18 13:42:36.768555,-114751.343157796
817,2023-01-18 13:42:36.971942,-114754.17871314345
818,2023-01-18 13:42:37.168652,-114752.8355553473
819,2023-01-18 13:42:37.362852,-114747.46292416262
820,2023-01-18 13:42:37.568366,-114754.32795289859
821,2023-01-18 13:42:37.768195,-114750.59695902035
822,2023-01-18 13:42:37.972305,-114747.91064342801
823,2023-01-18 13:42:38.176108,-114741.04561469205
824,2023-01-18 13:42:38.370369,-114753.28327461268
825,2023-01-18 13:42:38.574009,-114746.8659651421
826,2023-01-18 13:42:38.768067,-114750.59695902035
827,2023-01-18 13:42:38.971806,-114752.3878360819
828,2023-01-18 13:42:39.173254,-114739.40397738562
829,2023-01-18 13:42:39.378457,-114740.89637493691
830,2023-01-18 13:42:39.581977,-114754.92491191911
831,2023-01-18 13:42:39.768751,-114749.10456146905
832,2023-01-18 13:42:39.974541,-114750.74619877548
833,2023-01-18 13:42:40.167978,-114741.79181346769
834,2023-01-18 13:42:40.382710,-114750.14923975496
835,2023-01-18 13:42:40.570578,-114747.46292416262
836,2023-01-18 13:42:40.784327,-114749.99999999983
837,2023-01-18 13:42:40.978777,-114743.73193028438
838,2023-01-18 13:42:41.183802,-114748.80608195878
839,2023-01-18 13:42:41.377461,-114761.78994065507
840,2023-01-18 13:42:41.578287,-114746.8659651421
841,2023-01-18 13:42:41.783018,-114750.44771926521
842,2023-01-18 13:42:41.982504,-114743.43345077412
843,2023-01-18 13:42:42.173566,-114746.8659651421
844,2023-01-18 13:42:42.378464,-114740.2994159164
845,2023-01-18 13:42:42.578218,-114742.53801224334
846,2023-01-18 13:42:42.772050,-114751.49239755112
847,2023-01-18 13:42:42.985443,-114748.65684220367
848,2023-01-18 13:42:43.188548,-114743.73193028438
849,2023-01-18 13:42:43.385851,-114748.65684220367
850,2023-01-18 13:42:43.583100,-114749.10456146905
851,2023-01-18 13:42:43.784145,-114748.20912293826
852,2023-01-18 13:42:43.987656,-114747.01520489724
853,2023-01-18 13:42:44.181212,-114748.65684220367
854,2023-01-18 13:42:44.384706,-114747.91064342801
855,2023-01-18 13:42:44.590481,-114745.22432783568
856,2023-01-18 13:42:44.784053,-114748.50760244853
857,2023-01-18 13:42:44.987673,-114747.61216391776
858,2023-01-18 13:42:45.181017,-114741.64257371257
859,2023-01-18 13:42:45.382705,-114744.47812906002
860,2023-01-18 13:42:45.591037,-114744.03040979464
861,2023-01-18 13:42:45.789488,-114742.09029297795
862,2023-01-18 13:42:45.982751,-114747.91064342801
863,2023-01-18 13:42:46.192997,-114748.3583626934
864,2023-01-18 13:42:46.394614,-114749.4030409793
865,2023-01-18 13:42:46.583203,-114747.31368440749
866,2023-01-18 13:42:46.790355,-114748.3583626934
867,2023-01-18 13:42:46.989158,-114747.01520489724
868,2023-01-18 13:42:47.193725,-114746.8659651421
869,2023-01-18 13:42:47.394353,-114747.46292416262
870,2023-01-18 13:42:47.582960,-114747.01520489724
871,2023-01-18 13:42:47.783782,-114748.95532171392
872,2023-01-18 13:42:47.987043,-114748.05988318314
873,2023-01-18 13:42:48.194430,-114749.70152048957
874,2023-01-18 13:42:48.395073,-114746.8659651421
875,2023-01-18 13:42:48.598182,-114744.92584832541
876,2023-01-18 13:42:48.783926,-114749.99999999983
877,2023-01-18 13:42:48.991190,-114748.3583626934
878,2023-01-18 13:42:49.194542,-114750.8954385306
879,2023-01-18 13:42:49.398896,-114747.31368440749
880,2023-01-18 13:42:49.586851,-114748.3583626934
881,2023-01-18 13:42:49.799608,-114746.71672538697
882,2023-01-18 13:42:49.995061,-114743.43345077412
883,2023-01-18 13:42:50.187845,-114745.8212868562
884,2023-01-18 13:42:50.394652,-114747.61216391776
885,2023-01-18 13:42:50.591052,-114748.50760244853
886,2023-01-18 13:42:50.798321,-114746.8659651421
