,Time,Value
518,2023-01-18 12:49:15.960639,-114968.33776175465
519,2023-01-18 12:49:16.160927,-114959.23413669174
520,2023-01-18 12:49:16.362007,-114971.17331710212
521,2023-01-18 12:49:16.562255,-114968.63624126492
522,2023-01-18 12:49:16.763056,-114971.91951587777
523,2023-01-18 12:49:16.950257,-114971.32255685725
524,2023-01-18 12:49:17.154119,-114970.27787857135
525,2023-01-18 12:49:17.364112,-114965.0544871418
526,2023-01-18 12:49:17.564599,-114965.20372689693
527,2023-01-18 12:49:17.764431,-114967.89004248926
528,2023-01-18 12:49:17.965265,-114962.36817154946
529,2023-01-18 12:49:18.149986,-114962.5174113046
530,2023-01-18 12:49:18.365529,-114965.94992567258
531,2023-01-18 12:49:18.554743,-114972.21799538803
532,2023-01-18 12:49:18.766750,-114971.17331710212
533,2023-01-18 12:49:18.962502,-114968.93472077517
534,2023-01-18 12:49:19.167136,-114959.83109571226
535,2023-01-18 12:49:19.355611,-114967.14384371361
536,2023-01-18 12:49:19.560973,-114972.81495440855
537,2023-01-18 12:49:19.765182,-114965.65144616232
538,2023-01-18 12:49:19.968520,-114970.12863881621
539,2023-01-18 12:49:20.168993,-114965.0544871418
540,2023-01-18 12:49:20.359091,-114967.74080273413
541,2023-01-18 12:49:20.563015,-114965.0544871418
542,2023-01-18 12:49:20.767249,-114964.45752812127
543,2023-01-18 12:49:20.957093,-114960.87577399817
544,2023-01-18 12:49:21.164985,-114959.68185595713
545,2023-01-18 12:49:21.369582,-114977.88910608296
546,2023-01-18 12:49:21.557638,-114967.44232322388
547,2023-01-18 12:49:21.760298,-114972.51647489828
548,2023-01-18 12:49:21.965113,-114969.68091955082
549,2023-01-18 12:49:22.170310,-114969.68091955082
550,2023-01-18 12:49:22.358878,-114965.50220640718
551,2023-01-18 12:49:22.565579,-114973.41191342907
552,2023-01-18 12:49:22.768837,-114974.90431098036
553,2023-01-18 12:49:22.974572,-114966.99460395849
554,2023-01-18 12:49:23.164479,-114964.00980885589
555,2023-01-18 12:49:23.372532,-114968.78548102004
556,2023-01-18 12:49:23.561783,-114964.45752812127
557,2023-01-18 12:49:23.771701,-114965.0544871418
558,2023-01-18 12:49:23.976031,-114966.84536420336
559,2023-01-18 12:49:24.176441,-114971.6210363675
560,2023-01-18 12:49:24.376718,-114960.5772944879
561,2023-01-18 12:49:24.566837,-114968.78548102004
562,2023-01-18 12:49:24.771888,-114965.50220640718
563,2023-01-18 12:49:24.976298,-114968.0392822444
564,2023-01-18 12:49:25.170321,-114964.15904861102
565,2023-01-18 12:49:25.375278,-114974.30735195984
566,2023-01-18 12:49:25.579718,-114964.75600763154
567,2023-01-18 12:49:25.767970,-114968.78548102004
568,2023-01-18 12:49:25.972064,-114964.60676787641
569,2023-01-18 12:49:26.177145,-114973.85963269445
570,2023-01-18 12:49:26.381112,-114962.81589081485
571,2023-01-18 12:49:26.571799,-114960.27881497765
572,2023-01-18 12:49:26.776206,-114966.0991654277
573,2023-01-18 12:49:26.981266,-114968.18852199952
574,2023-01-18 12:49:27.171439,-114965.80068591745
575,2023-01-18 12:49:27.377056,-114962.96513056998
576,2023-01-18 12:49:27.582226,-114960.72653424303
577,2023-01-18 12:49:27.774133,-114972.06875563289
578,2023-01-18 12:49:27.979452,-114964.60676787641
579,2023-01-18 12:49:28.183894,-114970.5763580816
580,2023-01-18 12:49:28.373269,-114968.18852199952
581,2023-01-18 12:49:28.576434,-114958.33869816097
582,2023-01-18 12:49:28.777447,-114968.18852199952
583,2023-01-18 12:49:28.982830,-114964.75600763154
584,2023-01-18 12:49:29.186603,-114960.12957522251
585,2023-01-18 12:49:29.384928,-114974.45659171497
586,2023-01-18 12:49:29.581222,-114965.94992567258
587,2023-01-18 12:49:29.785721,-114970.5763580816
588,2023-01-18 12:49:29.979117,-114967.59156297901
589,2023-01-18 12:49:30.173140,-114968.33776175465
590,2023-01-18 12:49:30.384394,-114976.24746877654
591,2023-01-18 12:49:30.580884,-114951.32442966985
592,2023-01-18 12:49:30.784715,-114985.35109383945
593,2023-01-18 12:49:30.989630,-114961.77121252894
594,2023-01-18 12:49:31.180576,-114964.60676787641
595,2023-01-18 12:49:31.385000,-114970.12863881621
596,2023-01-18 12:49:31.588096,-114975.0535507355
597,2023-01-18 12:49:31.786425,-114967.14384371361
598,2023-01-18 12:49:31.976417,-114964.90524738666
599,2023-01-18 12:49:32.181135,-114964.00980885589
600,2023-01-18 12:49:32.385206,-114968.93472077517
601,2023-01-18 12:49:32.582383,-114965.0544871418
602,2023-01-18 12:49:32.786032,-114970.5763580816
603,2023-01-18 12:49:32.993344,-114964.60676787641
604,2023-01-18 12:49:33.178991,-114975.79974951113
605,2023-01-18 12:49:33.384133,-114961.32349326355
606,2023-01-18 12:49:33.589349,-114971.6210363675
607,2023-01-18 12:49:33.793724,-114970.72559783673
608,2023-01-18 12:49:33.983329,-114963.26361008023
609,2023-01-18 12:49:34.183796,-114965.94992567258
610,2023-01-18 12:49:34.387235,-114965.0544871418
611,2023-01-18 12:49:34.591878,-114967.59156297901
612,2023-01-18 12:49:34.797109,-114967.74080273413
613,2023-01-18 12:49:34.996788,-114965.50220640718
614,2023-01-18 12:49:35.191093,-114961.0250137533
615,2023-01-18 12:49:35.394744,-114963.71132934564
616,2023-01-18 12:49:35.584598,-114958.78641742635
617,2023-01-18 12:49:35.799165,-114966.69612444822
618,2023-01-18 12:49:35.989149,-114962.5174113046
619,2023-01-18 12:49:36.186366,-114979.67998314451
620,2023-01-18 12:49:36.390514,-114946.39951775059
621,2023-01-18 12:49:36.590087,-114958.63717767122
622,2023-01-18 12:49:36.799627,-114962.36817154946
623,2023-01-18 12:49:36.992667,-114975.79974951113
624,2023-01-18 12:49:37.198004,-114961.32349326355
625,2023-01-18 12:49:37.396463,-114959.9803354674
626,2023-01-18 12:49:37.599690,-114965.50220640718
627,2023-01-18 12:49:37.789731,-114967.74080273413
628,2023-01-18 12:49:37.998619,-114966.54688469309
629,2023-01-18 12:49:38.201972,-114962.81589081485
630,2023-01-18 12:49:38.389483,-114967.14384371361
631,2023-01-18 12:49:38.596844,-114971.77027612264
632,2023-01-18 12:49:38.792427,-114971.32255685725
633,2023-01-18 12:49:38.989547,-114965.65144616232
634,2023-01-18 12:49:39.197596,-114966.39764493797
635,2023-01-18 12:49:39.401442,-114963.71132934564
636,2023-01-18 12:49:39.598568,-114968.63624126492
637,2023-01-18 12:49:39.806530,-114914.46221015281
638,2023-01-18 12:49:39.994747,-114889.09145178075
639,2023-01-18 12:49:40.204956,-114870.43648238953
640,2023-01-18 12:49:40.407127,-114878.7939086768
641,2023-01-18 12:49:40.596070,-114866.40700900104
642,2023-01-18 12:49:40.800540,-114855.96022614195
643,2023-01-18 12:49:41.003550,-114868.64560532798
644,2023-01-18 12:49:41.208242,-114870.7349618998
645,2023-01-18 12:49:41.395713,-114868.64560532798
646,2023-01-18 12:49:41.595981,-114863.57145365357
647,2023-01-18 12:49:41.799779,-114863.42221389843
648,2023-01-18 12:49:42.003291,-114868.1978860626
649,2023-01-18 12:49:42.206472,-114858.34806222403
650,2023-01-18 12:49:42.410307,-114865.81004998052
651,2023-01-18 12:49:42.597759,-114874.46595577804
652,2023-01-18 12:49:42.802097,-114874.76443528829
653,2023-01-18 12:49:43.005748,-114866.10852949077
654,2023-01-18 12:49:43.210248,-114871.33192092032
655,2023-01-18 12:49:43.400339,-114863.12373438818
656,2023-01-18 12:49:43.607195,-114858.04958271376
657,2023-01-18 12:49:43.800631,-114864.46689218434
658,2023-01-18 12:49:44.004656,-114858.79578148942
659,2023-01-18 12:49:44.208909,-114866.40700900104
660,2023-01-18 12:49:44.404685,-114864.16841267409
661,2023-01-18 12:49:44.609466,-114867.89940655233
662,2023-01-18 12:49:44.813121,-114867.45168728694
663,2023-01-18 12:49:45.010027,-114870.28724263441
664,2023-01-18 12:49:45.202615,-114866.85472826642
665,2023-01-18 12:49:45.406688,-114870.88420165493
666,2023-01-18 12:49:45.610069,-114868.49636557285
667,2023-01-18 12:49:45.811151,-114865.06385120486
668,2023-01-18 12:49:46.018015,-114867.15320777668
669,2023-01-18 12:49:46.207532,-114865.21309096
670,2023-01-18 12:49:46.411094,-114864.16841267409
671,2023-01-18 12:49:46.614781,-114864.91461144974
672,2023-01-18 12:49:46.819302,-114862.97449463305
673,2023-01-18 12:49:47.015834,-114861.18361757149
674,2023-01-18 12:49:47.208079,-114866.10852949077
675,2023-01-18 12:49:47.412988,-114857.30338393812
676,2023-01-18 12:49:47.616182,-114859.84045977533
677,2023-01-18 12:49:47.809459,-114858.64654173428
678,2023-01-18 12:49:48.013847,-114865.66081022538
679,2023-01-18 12:49:48.207210,-114868.1978860626
680,2023-01-18 12:49:48.410908,-114864.61613193947
681,2023-01-18 12:49:48.614930,-114874.91367504343
682,2023-01-18 12:49:48.819686,-114866.2577692459
683,2023-01-18 12:49:49.010272,-114866.10852949077
684,2023-01-18 12:49:49.215028,-114865.06385120486
685,2023-01-18 12:49:49.419585,-114865.66081022538
686,2023-01-18 12:49:49.622822,-114861.780576592
687,2023-01-18 12:49:49.821396,-114870.7349618998
688,2023-01-18 12:49:50.011481,-114864.61613193947
689,2023-01-18 12:49:50.221151,-114871.03344141005
690,2023-01-18 12:49:50.425115,-114865.95928973565
691,2023-01-18 12:49:50.616288,-114862.2282958574
692,2023-01-18 12:49:50.820259,-114868.1978860626
693,2023-01-18 12:49:51.025289,-114861.63133683689
694,2023-01-18 12:49:51.224632,-114865.36233071513
695,2023-01-18 12:49:51.428086,-114867.00396802156
696,2023-01-18 12:49:51.616407,-114863.27297414331
697,2023-01-18 12:49:51.819718,-114869.83952336901
698,2023-01-18 12:49:52.028565,-114872.22735945109
699,2023-01-18 12:49:52.217075,-114862.6760151228
700,2023-01-18 12:49:52.421057,-114860.88513806123
701,2023-01-18 12:49:52.624157,-114860.7358983061
702,2023-01-18 12:49:52.819207,-114859.98969953046
703,2023-01-18 12:49:53.022890,-114867.30244753181
704,2023-01-18 12:49:53.227232,-114864.46689218434
705,2023-01-18 12:49:53.431931,-114869.98876312414
706,2023-01-18 12:49:53.620260,-114872.07811969596
707,2023-01-18 12:49:53.824587,-114868.49636557285
708,2023-01-18 12:49:54.029028,-114862.37753561253
709,2023-01-18 12:49:54.232246,-114862.52677536766
710,2023-01-18 12:49:54.427208,-114858.94502124455
711,2023-01-18 12:49:54.625537,-114874.91367504343
712,2023-01-18 12:49:54.834080,-114858.64654173428
713,2023-01-18 12:49:55.022725,-114868.64560532798
714,2023-01-18 12:49:55.232453,-114869.98876312414
715,2023-01-18 12:49:55.420390,-114863.42221389843
716,2023-01-18 12:49:55.624805,-114867.00396802156
717,2023-01-18 12:49:55.835081,-114860.43741879585
718,2023-01-18 12:49:56.023516,-114858.94502124455
719,2023-01-18 12:49:56.227723,-114863.42221389843
720,2023-01-18 12:49:56.431433,-114864.76537169461
721,2023-01-18 12:49:56.629383,-114860.7358983061
722,2023-01-18 12:49:56.833249,-114856.55718516247
723,2023-01-18 12:49:57.037151,-114863.57145365357
724,2023-01-18 12:49:57.225322,-114860.58665855098
725,2023-01-18 12:49:57.429001,-114853.87086957014
726,2023-01-18 12:49:57.632424,-114863.7206934087
727,2023-01-18 12:49:57.829741,-114863.7206934087
728,2023-01-18 12:49:58.032653,-114866.70548851129
729,2023-01-18 12:49:58.229237,-114867.45168728694
730,2023-01-18 12:49:58.432356,-114863.57145365357
731,2023-01-18 12:49:58.635814,-114876.10759308447
732,2023-01-18 12:49:58.839056,-114865.95928973565
733,2023-01-18 12:49:59.027684,-114857.30338393812
734,2023-01-18 12:49:59.232132,-114854.61706834579
735,2023-01-18 12:49:59.435964,-114862.6760151228
736,2023-01-18 12:49:59.639451,-114862.82525487791
737,2023-01-18 12:49:59.831361,-114870.28724263441
738,2023-01-18 12:50:00.038601,-114864.01917291895
739,2023-01-18 12:50:00.232602,-114865.21309096
740,2023-01-18 12:50:00.436013,-114872.67507871648
741,2023-01-18 12:50:00.640043,-114864.16841267409
742,2023-01-18 12:50:00.843882,-114868.49636557285
743,2023-01-18 12:50:01.032638,-114866.2577692459
744,2023-01-18 12:50:01.246183,-114868.1978860626
745,2023-01-18 12:50:01.435427,-114864.31765242922
746,2023-01-18 12:50:01.639466,-114867.00396802156
747,2023-01-18 12:50:01.844295,-114869.98876312414
748,2023-01-18 12:50:02.048183,-114875.36139430881
749,2023-01-18 12:50:02.236520,-114866.2577692459
750,2023-01-18 12:50:02.440960,-114858.94502124455
751,2023-01-18 12:50:02.646015,-114861.18361757149
752,2023-01-18 12:50:02.835286,-114867.00396802156
753,2023-01-18 12:50:03.038812,-114874.76443528829
754,2023-01-18 12:50:03.243089,-114872.52583896136
755,2023-01-18 12:50:03.435676,-114872.67507871648
756,2023-01-18 12:50:03.650190,-114865.81004998052
757,2023-01-18 12:50:03.840583,-114864.76537169461
758,2023-01-18 12:50:04.045227,-114861.92981634714
759,2023-01-18 12:50:04.249983,-114862.52677536766
760,2023-01-18 12:50:04.451744,-114872.22735945109
761,2023-01-18 12:50:04.645445,-114861.33285732662
762,2023-01-18 12:50:04.851613,-114849.39367691624
763,2023-01-18 12:50:05.041342,-114874.01823651265
764,2023-01-18 12:50:05.239114,-114851.1845539778
765,2023-01-18 12:50:05.443502,-114857.15414418299
766,2023-01-18 12:50:05.648072,-114862.6760151228
767,2023-01-18 12:50:05.852152,-114872.67507871648
768,2023-01-18 12:50:06.050316,-114859.2435007548
769,2023-01-18 12:50:06.254522,-114865.51157047025
770,2023-01-18 12:50:06.443254,-114864.61613193947
771,2023-01-18 12:50:06.645394,-114874.46595577804
772,2023-01-18 12:50:06.849198,-114865.95928973565
773,2023-01-18 12:50:07.055848,-114866.55624875617
774,2023-01-18 12:50:07.251250,-114863.42221389843
775,2023-01-18 12:50:07.457370,-114870.13800287928
776,2023-01-18 12:50:07.645379,-114869.98876312414
777,2023-01-18 12:50:07.850059,-114872.22735945109
778,2023-01-18 12:50:08.055401,-114857.75110320351
779,2023-01-18 12:50:08.258476,-114869.98876312414
780,2023-01-18 12:50:08.457477,-114869.98876312414
781,2023-01-18 12:50:08.646529,-114868.64560532798
782,2023-01-18 12:50:08.851433,-114866.85472826642
783,2023-01-18 12:50:09.055429,-114862.52677536766
784,2023-01-18 12:50:09.248217,-114865.36233071513
785,2023-01-18 12:50:09.451201,-114861.780576592
786,2023-01-18 12:50:09.655448,-114869.54104385876
787,2023-01-18 12:50:09.854297,-114864.01917291895
788,2023-01-18 12:50:10.059331,-114870.88420165493
789,2023-01-18 12:50:10.256147,-114873.42127749213
790,2023-01-18 12:50:10.463445,-114849.09519740599
791,2023-01-18 12:50:10.659142,-114871.03344141005
792,2023-01-18 12:50:10.864730,-114890.43460957693
793,2023-01-18 12:50:11.063963,-114872.07811969596
794,2023-01-18 12:50:11.252747,-114866.55624875617
795,2023-01-18 12:50:11.450520,-114862.52677536766
796,2023-01-18 12:50:11.664529,-114864.46689218434
797,2023-01-18 12:50:11.859755,-114868.7948450831
798,2023-01-18 12:50:12.063412,-114867.89940655233
799,2023-01-18 12:50:12.267102,-114874.61519553317
800,2023-01-18 12:50:12.457092,-114875.65987381908
801,2023-01-18 12:50:12.667616,-114869.98876312414
802,2023-01-18 12:50:12.856472,-114869.2425643485
803,2023-01-18 12:50:13.061005,-114865.66081022538
804,2023-01-18 12:50:13.264764,-114868.49636557285
805,2023-01-18 12:50:13.468116,-114870.58572214466
806,2023-01-18 12:50:13.663278,-114865.51157047025
807,2023-01-18 12:50:13.860560,-114866.40700900104
808,2023-01-18 12:50:14.065277,-114799.69683845804
809,2023-01-18 12:50:14.268849,-114777.0123956783
810,2023-01-18 12:50:14.458101,-114769.55040792182
811,2023-01-18 12:50:14.661219,-114770.4458464526
812,2023-01-18 12:50:14.864304,-114769.10268865644
813,2023-01-18 12:50:15.070130,-114777.0123956783
814,2023-01-18 12:50:15.264173,-114769.10268865644
815,2023-01-18 12:50:15.468770,-114773.4306415552
816,2023-01-18 12:50:15.673017,-114772.08748375902
817,2023-01-18 12:50:15.863675,-114769.84888743209
818,2023-01-18 12:50:16.067707,-114767.46105135001
819,2023-01-18 12:50:16.272871,-114756.26806971528
820,2023-01-18 12:50:16.461994,-114770.29660669748
821,2023-01-18 12:50:16.666333,-114767.61029110514
822,2023-01-18 12:50:16.871911,-114766.26713330897
823,2023-01-18 12:50:17.064921,-114765.07321526793
824,2023-01-18 12:50:17.272488,-114768.35648988078
825,2023-01-18 12:50:17.472837,-114767.75953086026
826,2023-01-18 12:50:17.676132,-114768.20725012566
827,2023-01-18 12:50:17.863607,-114762.83461894098
828,2023-01-18 12:50:18.067582,-114768.35648988078
829,2023-01-18 12:50:18.270614,-114760.14830334864
830,2023-01-18 12:50:18.474301,-114766.11789355383
831,2023-01-18 12:50:18.677409,-114768.20725012566
832,2023-01-18 12:50:18.865294,-114770.59508620773
833,2023-01-18 12:50:19.068607,-114767.16257183976
834,2023-01-18 12:50:19.274447,-114765.3716947782
835,2023-01-18 12:50:19.478614,-114767.01333208462
836,2023-01-18 12:50:19.666588,-114772.68444277954
837,2023-01-18 12:50:19.877867,-114770.4458464526
838,2023-01-18 12:50:20.081806,-114770.74432596286
839,2023-01-18 12:50:20.275647,-114774.4753198411
840,2023-01-18 12:50:20.479188,-114769.10268865644
841,2023-01-18 12:50:20.683143,-114779.25099200525
842,2023-01-18 12:50:20.871405,-114773.87836082058
843,2023-01-18 12:50:21.082436,-114768.20725012566
844,2023-01-18 12:50:21.272757,-114769.40116816669
845,2023-01-18 12:50:21.476007,-114765.96865379871
846,2023-01-18 12:50:21.679805,-114768.05801037053
847,2023-01-18 12:50:21.882941,-114768.9534489013
848,2023-01-18 12:50:22.072714,-114770.14736694234
849,2023-01-18 12:50:22.276769,-114772.98292228981
850,2023-01-18 12:50:22.480969,-114765.07321526793
851,2023-01-18 12:50:22.684085,-114765.67017428845
852,2023-01-18 12:50:22.872603,-114768.35648988078
853,2023-01-18 12:50:23.076157,-114771.9382440039
854,2023-01-18 12:50:23.279945,-114770.893565718
855,2023-01-18 12:50:23.484676,-114766.86409232949
856,2023-01-18 12:50:23.688444,-114762.23765992047
857,2023-01-18 12:50:23.880368,-114769.55040792182
858,2023-01-18 12:50:24.083939,-114762.23765992047
859,2023-01-18 12:50:24.287931,-114764.4762562474
860,2023-01-18 12:50:24.476729,-114768.80420914618
861,2023-01-18 12:50:24.681296,-114769.40116816669
862,2023-01-18 12:50:24.885151,-114771.19204522825
863,2023-01-18 12:50:25.089499,-114772.08748375902
864,2023-01-18 12:50:25.282456,-114769.25192841157
865,2023-01-18 12:50:25.485876,-114770.74432596286
866,2023-01-18 12:50:25.689013,-114765.22245502306
867,2023-01-18 12:50:25.892075,-114768.9534489013
868,2023-01-18 12:50:26.080756,-114775.66923788215
869,2023-01-18 12:50:26.283739,-114768.9534489013
870,2023-01-18 12:50:26.488781,-114771.19204522825
871,2023-01-18 12:50:26.692398,-114771.78900424877
872,2023-01-18 12:50:26.886724,-114775.22151861676
873,2023-01-18 12:50:27.091492,-114771.04280547312
874,2023-01-18 12:50:27.281279,-114769.55040792182
875,2023-01-18 12:50:27.485689,-114769.10268865644
876,2023-01-18 12:50:27.683193,-114770.59508620773
877,2023-01-18 12:50:27.887819,-114768.50572963592
878,2023-01-18 12:50:28.091893,-114772.68444277954
879,2023-01-18 12:50:28.295022,-114766.56561281923
880,2023-01-18 12:50:28.495396,-114762.68537918586
881,2023-01-18 12:50:28.698397,-114766.71485257435
882,2023-01-18 12:50:28.886600,-114769.40116816669
883,2023-01-18 12:50:29.091856,-114773.72912106545
884,2023-01-18 12:50:29.296631,-114769.99812718721
885,2023-01-18 12:50:29.484850,-114763.13309845125
886,2023-01-18 12:50:29.689892,-114766.11789355383
887,2023-01-18 12:50:29.893295,-114768.20725012566
