,Time,Value
6261,2023-01-16 17:26:11.737032,-758271
6262,2023-01-16 17:26:11.943843,-758247
6263,2023-01-16 17:26:12.133032,-758215
6264,2023-01-16 17:26:12.343043,-758240
6265,2023-01-16 17:26:12.537140,-758240
6266,2023-01-16 17:26:12.744988,-758238
6267,2023-01-16 17:26:12.946167,-758274
6268,2023-01-16 17:26:13.134978,-758266
6269,2023-01-16 17:26:13.335557,-758272
6270,2023-01-16 17:26:13.536202,-758266
6271,2023-01-16 17:26:13.736863,-758262
6272,2023-01-16 17:26:13.948051,-758261
6273,2023-01-16 17:26:14.145452,-758262
6274,2023-01-16 17:26:14.333826,-758291
6275,2023-01-16 17:26:14.535042,-758265
6276,2023-01-16 17:26:14.746097,-758226
6277,2023-01-16 17:26:14.937840,-758274
6278,2023-01-16 17:26:15.150322,-758297
6279,2023-01-16 17:26:15.348352,-758220
6280,2023-01-16 17:26:15.543294,-758236
6281,2023-01-16 17:26:15.751725,-758260
6282,2023-01-16 17:26:15.937998,-758263
6283,2023-01-16 17:26:16.152176,-758254
6284,2023-01-16 17:26:16.348343,-758278
6285,2023-01-16 17:26:16.547189,-758236
6286,2023-01-16 17:26:16.750565,-758236
6287,2023-01-16 17:26:16.951089,-758243
6288,2023-01-16 17:26:17.152591,-758257
6289,2023-01-16 17:26:17.353286,-758253
6290,2023-01-16 17:26:17.553357,-758092
6291,2023-01-16 17:26:17.754135,-758213
6292,2023-01-16 17:26:17.955006,-758296
6293,2023-01-16 17:26:18.155308,-758321
6294,2023-01-16 17:26:18.348639,-758329
6295,2023-01-16 17:26:18.552508,-758257
6296,2023-01-16 17:26:18.751994,-758311
6297,2023-01-16 17:26:18.954245,-758260
6298,2023-01-16 17:26:19.157346,-758339
6299,2023-01-16 17:26:19.350222,-758244
6300,2023-01-16 17:26:19.554872,-758303
6301,2023-01-16 17:26:19.752494,-758316
6302,2023-01-16 17:26:19.953355,-758268
6303,2023-01-16 17:26:20.155167,-758299
6304,2023-01-16 17:26:20.359571,-758241
6305,2023-01-16 17:26:20.551027,-758268
6306,2023-01-16 17:26:20.752964,-758242
6307,2023-01-16 17:26:20.953118,-758251
6308,2023-01-16 17:26:21.153585,-758293
6309,2023-01-16 17:26:21.361615,-758250
6310,2023-01-16 17:26:21.548900,-758322
6311,2023-01-16 17:26:21.750430,-758345
6312,2023-01-16 17:26:21.952404,-758288
6313,2023-01-16 17:26:22.153427,-758284
6314,2023-01-16 17:26:22.353779,-758292
6315,2023-01-16 17:26:22.564091,-758283
6316,2023-01-16 17:26:22.750378,-758269
6317,2023-01-16 17:26:22.956110,-758269
6318,2023-01-16 17:26:23.152090,-758232
6319,2023-01-16 17:26:23.352504,-758278
6320,2023-01-16 17:26:23.553189,-758255
6321,2023-01-16 17:26:23.765509,-758209
6322,2023-01-16 17:26:23.965109,-758247
6323,2023-01-16 17:26:24.166832,-758266
6324,2023-01-16 17:26:24.352494,-758247
6325,2023-01-16 17:26:24.553491,-758221
6326,2023-01-16 17:26:24.753795,-758221
6327,2023-01-16 17:26:24.965016,-758297
6328,2023-01-16 17:26:25.168958,-758306
6329,2023-01-16 17:26:25.367409,-758301
6330,2023-01-16 17:26:25.555065,-758201
6331,2023-01-16 17:26:25.768185,-758216
6332,2023-01-16 17:26:25.969399,-758294
6333,2023-01-16 17:26:26.170088,-758255
6334,2023-01-16 17:26:26.357653,-758177
6335,2023-01-16 17:26:26.567334,-758264
6336,2023-01-16 17:26:26.767864,-758214
6337,2023-01-16 17:26:26.968852,-758219
6338,2023-01-16 17:26:27.169255,-758253
6339,2023-01-16 17:26:27.370098,-758293
6340,2023-01-16 17:26:27.573453,-758271
6341,2023-01-16 17:26:27.764884,-758270
6342,2023-01-16 17:26:27.972057,-758235
6343,2023-01-16 17:26:28.168708,-758244
6344,2023-01-16 17:26:28.369656,-758259
6345,2023-01-16 17:26:28.570022,-758278
6346,2023-01-16 17:26:28.775581,-758258
6347,2023-01-16 17:26:28.971388,-758193
6348,2023-01-16 17:26:29.167078,-758217
6349,2023-01-16 17:26:29.368326,-758249
6350,2023-01-16 17:26:29.568754,-758244
6351,2023-01-16 17:26:29.770095,-758261
6352,2023-01-16 17:26:29.976951,-758245
6353,2023-01-16 17:26:30.165782,-758288
6354,2023-01-16 17:26:30.365804,-758236
6355,2023-01-16 17:26:30.569316,-758272
6356,2023-01-16 17:26:30.770400,-758219
6357,2023-01-16 17:26:30.970372,-758158
6358,2023-01-16 17:26:31.180479,-758038
6359,2023-01-16 17:26:31.365893,-757925
6360,2023-01-16 17:26:31.568004,-757905
6361,2023-01-16 17:26:31.768370,-757942
6362,2023-01-16 17:26:31.968735,-757925
6363,2023-01-16 17:26:32.170267,-757923
6364,2023-01-16 17:26:32.382708,-757970
6365,2023-01-16 17:26:32.582095,-757927
6366,2023-01-16 17:26:32.783230,-757897
6367,2023-01-16 17:26:32.969444,-757932
6368,2023-01-16 17:26:33.169645,-757936
6369,2023-01-16 17:26:33.384680,-757972
6370,2023-01-16 17:26:33.580775,-757971
6371,2023-01-16 17:26:33.781352,-757964
6372,2023-01-16 17:26:33.983065,-757941
6373,2023-01-16 17:26:34.184392,-757924
6374,2023-01-16 17:26:34.384217,-757943
6375,2023-01-16 17:26:34.586004,-758000
6376,2023-01-16 17:26:34.781470,-757945
6377,2023-01-16 17:26:34.986831,-757929
6378,2023-01-16 17:26:35.183661,-757909
6379,2023-01-16 17:26:35.385581,-757906
6380,2023-01-16 17:26:35.586216,-757940
6381,2023-01-16 17:26:35.786358,-757973
6382,2023-01-16 17:26:35.988652,-757950
6383,2023-01-16 17:26:36.182602,-757900
6384,2023-01-16 17:26:36.384017,-757910
6385,2023-01-16 17:26:36.585824,-757928
6386,2023-01-16 17:26:36.786367,-757964
6387,2023-01-16 17:26:36.990925,-757910
6388,2023-01-16 17:26:37.183029,-757920
6389,2023-01-16 17:26:37.383395,-757980
6390,2023-01-16 17:26:37.584653,-757924
6391,2023-01-16 17:26:37.785147,-757959
6392,2023-01-16 17:26:37.992648,-757913
6393,2023-01-16 17:26:38.193457,-757849
6394,2023-01-16 17:26:38.381997,-757874
6395,2023-01-16 17:26:38.582308,-757882
6396,2023-01-16 17:26:38.783860,-757891
6397,2023-01-16 17:26:38.984526,-757901
6398,2023-01-16 17:26:39.186748,-757885
6399,2023-01-16 17:26:39.395981,-757850
6400,2023-01-16 17:26:39.596261,-757943
6401,2023-01-16 17:26:39.782227,-757859
6402,2023-01-16 17:26:39.984752,-757945
6403,2023-01-16 17:26:40.184987,-757912
6404,2023-01-16 17:26:40.385810,-757840
6405,2023-01-16 17:26:40.598442,-757922
6406,2023-01-16 17:26:40.796783,-757918
6407,2023-01-16 17:26:40.999148,-757881
6408,2023-01-16 17:26:41.186614,-757900
6409,2023-01-16 17:26:41.385748,-757905
6410,2023-01-16 17:26:41.600296,-757913
6411,2023-01-16 17:26:41.800356,-757922
6412,2023-01-16 17:26:41.986320,-757878
6413,2023-01-16 17:26:42.197427,-757894
6414,2023-01-16 17:26:42.397949,-757942
6415,2023-01-16 17:26:42.598595,-757934
6416,2023-01-16 17:26:42.799960,-757930
6417,2023-01-16 17:26:43.001360,-757929
6418,2023-01-16 17:26:43.202412,-757861
6419,2023-01-16 17:26:43.402617,-757905
6420,2023-01-16 17:26:43.597726,-757945
6421,2023-01-16 17:26:43.798926,-757893
6422,2023-01-16 17:26:43.999430,-757906
6423,2023-01-16 17:26:44.201058,-757839
6424,2023-01-16 17:26:44.401111,-757867
6425,2023-01-16 17:26:44.603557,-757934
6426,2023-01-16 17:26:44.805974,-758003
6427,2023-01-16 17:26:45.006077,-757942
6428,2023-01-16 17:26:45.198411,-757880
6429,2023-01-16 17:26:45.399616,-758001
6430,2023-01-16 17:26:45.601505,-757943
6431,2023-01-16 17:26:45.802966,-757921
6432,2023-01-16 17:26:46.002249,-757907
6433,2023-01-16 17:26:46.208281,-757928
6434,2023-01-16 17:26:46.400611,-757937
6435,2023-01-16 17:26:46.600136,-757865
6436,2023-01-16 17:26:46.801472,-757913
6437,2023-01-16 17:26:47.001983,-757926
6438,2023-01-16 17:26:47.202685,-757913
6439,2023-01-16 17:26:47.410629,-757886
6440,2023-01-16 17:26:47.598859,-757922
6441,2023-01-16 17:26:47.799474,-757924
6442,2023-01-16 17:26:47.999225,-757911
6443,2023-01-16 17:26:48.201562,-757910
6444,2023-01-16 17:26:48.402346,-757892
6445,2023-01-16 17:26:48.605507,-757921
6446,2023-01-16 17:26:48.799143,-757877
6447,2023-01-16 17:26:49.000807,-757898
6448,2023-01-16 17:26:49.201099,-757924
6449,2023-01-16 17:26:49.402058,-757889
6450,2023-01-16 17:26:49.613208,-757871
6451,2023-01-16 17:26:49.800707,-757890
6452,2023-01-16 17:26:50.016104,-757855
6453,2023-01-16 17:26:50.201824,-757909
6454,2023-01-16 17:26:50.416670,-757855
6455,2023-01-16 17:26:50.617133,-757898
6456,2023-01-16 17:26:50.814113,-757896
6457,2023-01-16 17:26:51.015287,-757913
6458,2023-01-16 17:26:51.216930,-757848
6459,2023-01-16 17:26:51.416957,-757923
6460,2023-01-16 17:26:51.618141,-757914
6461,2023-01-16 17:26:51.813149,-757870
6462,2023-01-16 17:26:52.016256,-757899
6463,2023-01-16 17:26:52.215817,-757923
6464,2023-01-16 17:26:52.417442,-757893
6465,2023-01-16 17:26:52.618194,-757897
6466,2023-01-16 17:26:52.818958,-757868
6467,2023-01-16 17:26:53.021083,-757889
6468,2023-01-16 17:26:53.221287,-757916
6469,2023-01-16 17:26:53.415540,-757905
6470,2023-01-16 17:26:53.615889,-757939
6471,2023-01-16 17:26:53.817064,-757930
6472,2023-01-16 17:26:54.017833,-757926
6473,2023-01-16 17:26:54.219226,-757924
6474,2023-01-16 17:26:54.423271,-757909
6475,2023-01-16 17:26:54.615061,-757901
6476,2023-01-16 17:26:54.816081,-757900
6477,2023-01-16 17:26:55.016633,-757899
6478,2023-01-16 17:26:55.217420,-757924
6479,2023-01-16 17:26:55.418982,-757963
6480,2023-01-16 17:26:55.613762,-757913
6481,2023-01-16 17:26:55.815262,-757940
6482,2023-01-16 17:26:56.016095,-757945
6483,2023-01-16 17:26:56.217827,-757948
6484,2023-01-16 17:26:56.418354,-757928
6485,2023-01-16 17:26:56.618422,-757957
6486,2023-01-16 17:26:56.828765,-757909
6487,2023-01-16 17:26:57.013889,-757830
6488,2023-01-16 17:26:57.216089,-757982
6489,2023-01-16 17:26:57.416764,-757855
6490,2023-01-16 17:26:57.617497,-757898
6491,2023-01-16 17:26:57.830577,-757910
6492,2023-01-16 17:26:58.031081,-757937
6493,2023-01-16 17:26:58.230837,-757895
6494,2023-01-16 17:26:58.431415,-757899
6495,2023-01-16 17:26:58.621234,-757899
6496,2023-01-16 17:26:58.832556,-757956
6497,2023-01-16 17:26:59.018385,-757959
6498,2023-01-16 17:26:59.233237,-757963
6499,2023-01-16 17:26:59.429243,-757882
6500,2023-01-16 17:26:59.631286,-757926
6501,2023-01-16 17:26:59.832314,-757934
6502,2023-01-16 17:27:00.034020,-757925
6503,2023-01-16 17:27:00.234659,-757913
6504,2023-01-16 17:27:00.431648,-757931
6505,2023-01-16 17:27:00.631306,-757961
6506,2023-01-16 17:27:00.831721,-757886
6507,2023-01-16 17:27:01.033229,-757918
6508,2023-01-16 17:27:01.233865,-757947
6509,2023-01-16 17:27:01.434128,-757976
6510,2023-01-16 17:27:01.635104,-757922
6511,2023-01-16 17:27:01.837790,-757970
6512,2023-01-16 17:27:02.030124,-757947
6513,2023-01-16 17:27:02.232991,-757990
6514,2023-01-16 17:27:02.433516,-757929
6515,2023-01-16 17:27:02.633751,-757935
6516,2023-01-16 17:27:02.833959,-757935
6517,2023-01-16 17:27:03.035362,-757960
6518,2023-01-16 17:27:03.240395,-757952
6519,2023-01-16 17:27:03.431454,-757934
6520,2023-01-16 17:27:03.633446,-757948
6521,2023-01-16 17:27:03.833475,-757932
6522,2023-01-16 17:27:04.034683,-757926
6523,2023-01-16 17:27:04.234748,-757944
6524,2023-01-16 17:27:04.442660,-757985
6525,2023-01-16 17:27:04.630425,-757861
6526,2023-01-16 17:27:04.831404,-757930
6527,2023-01-16 17:27:05.044003,-757994
6528,2023-01-16 17:27:05.233291,-757970
6529,2023-01-16 17:27:05.434289,-757964
6530,2023-01-16 17:27:05.634612,-757912
6531,2023-01-16 17:27:05.845237,-757911
6532,2023-01-16 17:27:06.032011,-757995
6533,2023-01-16 17:27:06.231648,-757969
6534,2023-01-16 17:27:06.432708,-757955
6535,2023-01-16 17:27:06.634875,-757963
6536,2023-01-16 17:27:06.843605,-757926
6537,2023-01-16 17:27:07.046933,-757919
6538,2023-01-16 17:27:07.248198,-757921
6539,2023-01-16 17:27:07.447890,-757949
6540,2023-01-16 17:27:07.648208,-757949
6541,2023-01-16 17:27:07.843617,-757906
6542,2023-01-16 17:27:08.050100,-757927
6543,2023-01-16 17:27:08.250292,-757950
6544,2023-01-16 17:27:08.445762,-757914
6545,2023-01-16 17:27:08.647749,-757946
6546,2023-01-16 17:27:08.848865,-757950
6547,2023-01-16 17:27:09.051849,-757929
6548,2023-01-16 17:27:09.250626,-757912
6549,2023-01-16 17:27:09.451164,-757898
6550,2023-01-16 17:27:09.652703,-757935
6551,2023-01-16 17:27:09.852416,-757957
6552,2023-01-16 17:27:10.053553,-757877
6553,2023-01-16 17:27:10.241083,-757928
6554,2023-01-16 17:27:10.449095,-757772
6555,2023-01-16 17:27:10.650353,-757760
6556,2023-01-16 17:27:10.851440,-757736
6557,2023-01-16 17:27:11.054909,-757742
6558,2023-01-16 17:27:11.254897,-757747
6559,2023-01-16 17:27:11.448136,-757735
6560,2023-01-16 17:27:11.650633,-757796
6561,2023-01-16 17:27:11.850725,-757775
6562,2023-01-16 17:27:12.056722,-757734
6563,2023-01-16 17:27:12.250254,-757761
6564,2023-01-16 17:27:12.448505,-757741
6565,2023-01-16 17:27:12.649371,-757735
6566,2023-01-16 17:27:12.844032,-757739
6567,2023-01-16 17:27:13.051038,-757720
6568,2023-01-16 17:27:13.246505,-757694
6569,2023-01-16 17:27:13.446438,-757762
6570,2023-01-16 17:27:13.648143,-757730
6571,2023-01-16 17:27:13.860151,-757775
6572,2023-01-16 17:27:14.050646,-757771
6573,2023-01-16 17:27:14.255193,-757695
6574,2023-01-16 17:27:14.453800,-757746
6575,2023-01-16 17:27:14.650145,-757774
6576,2023-01-16 17:27:14.850896,-757757
6577,2023-01-16 17:27:15.053972,-757706
6578,2023-01-16 17:27:15.263593,-757732
6579,2023-01-16 17:27:15.449861,-757611
6580,2023-01-16 17:27:15.650249,-757610
6581,2023-01-16 17:27:15.851441,-757603
6582,2023-01-16 17:27:16.065175,-757636
6583,2023-01-16 17:27:16.262104,-757600
6584,2023-01-16 17:27:16.464346,-757609
6585,2023-01-16 17:27:16.663803,-757567
6586,2023-01-16 17:27:16.859736,-757568
6587,2023-01-16 17:27:17.065597,-757625
6588,2023-01-16 17:27:17.266463,-757615
6589,2023-01-16 17:27:17.467512,-757620
6590,2023-01-16 17:27:17.665749,-757643
6591,2023-01-16 17:27:17.864392,-757639
6592,2023-01-16 17:27:18.065307,-757588
6593,2023-01-16 17:27:18.266399,-757570
6594,2023-01-16 17:27:18.466412,-757576
6595,2023-01-16 17:27:18.667984,-757578
6596,2023-01-16 17:27:18.869949,-757618
6597,2023-01-16 17:27:19.064866,-757625
6598,2023-01-16 17:27:19.264400,-757626
6599,2023-01-16 17:27:19.465393,-757647
6600,2023-01-16 17:27:19.665499,-757610
6601,2023-01-16 17:27:19.866051,-757594
6602,2023-01-16 17:27:20.067544,-757597
6603,2023-01-16 17:27:20.272812,-757592
6604,2023-01-16 17:27:20.462875,-757611
6605,2023-01-16 17:27:20.664892,-757601
6606,2023-01-16 17:27:20.874462,-757591
6607,2023-01-16 17:27:21.066597,-757638
6608,2023-01-16 17:27:21.267064,-757565
6609,2023-01-16 17:27:21.474747,-757583
6610,2023-01-16 17:27:21.662448,-757610
6611,2023-01-16 17:27:21.863490,-757615
6612,2023-01-16 17:27:22.065608,-757639
6613,2023-01-16 17:27:22.265996,-757612
6614,2023-01-16 17:27:22.467308,-757581
6615,2023-01-16 17:27:22.667504,-757572
6616,2023-01-16 17:27:22.877928,-757597
6617,2023-01-16 17:27:23.078709,-757632
6618,2023-01-16 17:27:23.264014,-757617
6619,2023-01-16 17:27:23.465722,-757620
6620,2023-01-16 17:27:23.666271,-757656
6621,2023-01-16 17:27:23.866960,-757605
6622,2023-01-16 17:27:24.080193,-757641
6623,2023-01-16 17:27:24.279041,-757580
6624,2023-01-16 17:27:24.479533,-757662
6625,2023-01-16 17:27:24.681231,-757581
6626,2023-01-16 17:27:24.867041,-757591
6627,2023-01-16 17:27:25.082235,-757616
6628,2023-01-16 17:27:25.278049,-757606
6629,2023-01-16 17:27:25.479776,-757618
6630,2023-01-16 17:27:25.681631,-757620
6631,2023-01-16 17:27:25.882766,-757576
6632,2023-01-16 17:27:26.082898,-757592
6633,2023-01-16 17:27:26.273610,-757595
6634,2023-01-16 17:27:26.483285,-757599
6635,2023-01-16 17:27:26.681247,-757681
6636,2023-01-16 17:27:26.882954,-757668
6637,2023-01-16 17:27:27.083488,-757618
6638,2023-01-16 17:27:27.283573,-757627
6639,2023-01-16 17:27:27.486155,-757607
6640,2023-01-16 17:27:27.676712,-757600
6641,2023-01-16 17:27:27.881718,-757657
6642,2023-01-16 17:27:28.083070,-757617
6643,2023-01-16 17:27:28.284029,-757614
6644,2023-01-16 17:27:28.483630,-757627
6645,2023-01-16 17:27:28.688091,-757654
6646,2023-01-16 17:27:28.879625,-757652
6647,2023-01-16 17:27:29.079609,-757657
6648,2023-01-16 17:27:29.282907,-757593
6649,2023-01-16 17:27:29.484388,-757612
6650,2023-01-16 17:27:29.690261,-757617
6651,2023-01-16 17:27:29.880233,-757628
6652,2023-01-16 17:27:30.081839,-757593
6653,2023-01-16 17:27:30.283461,-757617
6654,2023-01-16 17:27:30.483553,-757613
6655,2023-01-16 17:27:30.692738,-757644
6656,2023-01-16 17:27:30.880851,-757684
6657,2023-01-16 17:27:31.082381,-757595
6658,2023-01-16 17:27:31.281765,-757634
6659,2023-01-16 17:27:31.483776,-757633
6660,2023-01-16 17:27:31.683760,-757607
6661,2023-01-16 17:27:31.894571,-757624
6662,2023-01-16 17:27:32.094035,-757633
6663,2023-01-16 17:27:32.281196,-757657
6664,2023-01-16 17:27:32.481383,-757645
6665,2023-01-16 17:27:32.683248,-757670
6666,2023-01-16 17:27:32.883167,-757651
6667,2023-01-16 17:27:33.097165,-757663
6668,2023-01-16 17:27:33.295122,-757600
6669,2023-01-16 17:27:33.496640,-757667
6670,2023-01-16 17:27:33.698072,-757671
6671,2023-01-16 17:27:33.897561,-757618
6672,2023-01-16 17:27:34.099065,-757652
6673,2023-01-16 17:27:34.298812,-757600
6674,2023-01-16 17:27:34.500030,-757692
6675,2023-01-16 17:27:34.699847,-757675
6676,2023-01-16 17:27:34.897666,-757588
6677,2023-01-16 17:27:35.097080,-757602
6678,2023-01-16 17:27:35.298655,-757633
6679,2023-01-16 17:27:35.499435,-757595
6680,2023-01-16 17:27:35.700157,-757604
6681,2023-01-16 17:27:35.902233,-757632
6682,2023-01-16 17:27:36.095956,-757672
6683,2023-01-16 17:27:36.301944,-757677
6684,2023-01-16 17:27:36.503302,-757537
6685,2023-01-16 17:27:36.699567,-757724
6686,2023-01-16 17:27:36.898718,-757646
6687,2023-01-16 17:27:37.099625,-757666
6688,2023-01-16 17:27:37.303989,-757663
6689,2023-01-16 17:27:37.494973,-757637
6690,2023-01-16 17:27:37.696156,-757654
6691,2023-01-16 17:27:37.899956,-757623
6692,2023-01-16 17:27:38.097980,-757640
6693,2023-01-16 17:27:38.299017,-757664
6694,2023-01-16 17:27:38.507027,-757610
6695,2023-01-16 17:27:38.695199,-757633
6696,2023-01-16 17:27:38.895656,-757628
6697,2023-01-16 17:27:39.096972,-757645
6698,2023-01-16 17:27:39.298178,-757635
6699,2023-01-16 17:27:39.498905,-757653
6700,2023-01-16 17:27:39.709320,-757637
6701,2023-01-16 17:27:39.906963,-757651
6702,2023-01-16 17:27:40.095451,-757667
6703,2023-01-16 17:27:40.308121,-757592
6704,2023-01-16 17:27:40.498411,-757700
6705,2023-01-16 17:27:40.698695,-757663
6706,2023-01-16 17:27:40.898705,-757659
6707,2023-01-16 17:27:41.112583,-757645
6708,2023-01-16 17:27:41.310824,-757651
6709,2023-01-16 17:27:41.504628,-757679
6710,2023-01-16 17:27:41.712026,-757687
6711,2023-01-16 17:27:41.913925,-757674
6712,2023-01-16 17:27:42.114385,-757695
6713,2023-01-16 17:27:42.299732,-757701
6714,2023-01-16 17:27:42.514916,-757647
6715,2023-01-16 17:27:42.712738,-757686
6716,2023-01-16 17:27:42.912837,-757639
6717,2023-01-16 17:27:43.112628,-757631
6718,2023-01-16 17:27:43.313915,-757616
6719,2023-01-16 17:27:43.515415,-757613
6720,2023-01-16 17:27:43.716091,-757647
6721,2023-01-16 17:27:43.917425,-757640
6722,2023-01-16 17:27:44.117571,-757476
6723,2023-01-16 17:27:44.313127,-757618
6724,2023-01-16 17:27:44.518440,-757689
6725,2023-01-16 17:27:44.715179,-757596
6726,2023-01-16 17:27:44.915062,-757689
6727,2023-01-16 17:27:45.115979,-757658
6728,2023-01-16 17:27:45.320343,-757601
6729,2023-01-16 17:27:45.513709,-757671
6730,2023-01-16 17:27:45.719722,-757640
6731,2023-01-16 17:27:45.914028,-757640
6732,2023-01-16 17:27:46.115205,-757668
6733,2023-01-16 17:27:46.316149,-757669
6734,2023-01-16 17:27:46.522525,-757677
6735,2023-01-16 17:27:46.712697,-757695
6736,2023-01-16 17:27:46.913117,-757671
6737,2023-01-16 17:27:47.114987,-757650
6738,2023-01-16 17:27:47.315012,-757702
6739,2023-01-16 17:27:47.516638,-757708
6740,2023-01-16 17:27:47.724469,-757696
6741,2023-01-16 17:27:47.911001,-757636
6742,2023-01-16 17:27:48.111900,-757648
6743,2023-01-16 17:27:48.313509,-757654
6744,2023-01-16 17:27:48.515636,-757639
6745,2023-01-16 17:27:48.715944,-757667
6746,2023-01-16 17:27:48.920390,-757639
6747,2023-01-16 17:27:49.112442,-757665
6748,2023-01-16 17:27:49.314271,-757689
6749,2023-01-16 17:27:49.514136,-757645
6750,2023-01-16 17:27:49.715874,-757704
6751,2023-01-16 17:27:49.920709,-757548
6752,2023-01-16 17:27:50.127561,-757415
6753,2023-01-16 17:27:50.329328,-757349
6754,2023-01-16 17:27:50.530582,-757319
6755,2023-01-16 17:27:50.716340,-757315
6756,2023-01-16 17:27:50.930404,-757323
6757,2023-01-16 17:27:51.126038,-757345
6758,2023-01-16 17:27:51.328778,-757358
6759,2023-01-16 17:27:51.529852,-757321
6760,2023-01-16 17:27:51.731799,-757314
6761,2023-01-16 17:27:51.932387,-757364
6762,2023-01-16 17:27:52.121954,-757339
6763,2023-01-16 17:27:52.327535,-757374
6764,2023-01-16 17:27:52.529453,-757357
6765,2023-01-16 17:27:52.730476,-757340
6766,2023-01-16 17:27:52.934418,-757344
6767,2023-01-16 17:27:53.132635,-757299
6768,2023-01-16 17:27:53.334603,-757374
6769,2023-01-16 17:27:53.535435,-757327
6770,2023-01-16 17:27:53.730577,-757328
6771,2023-01-16 17:27:53.931684,-757370
6772,2023-01-16 17:27:54.131906,-757350
6773,2023-01-16 17:27:54.332415,-757386
6774,2023-01-16 17:27:54.536688,-757341
6775,2023-01-16 17:27:54.727867,-757322
6776,2023-01-16 17:27:54.929527,-757286
6777,2023-01-16 17:27:55.129103,-757285
